etaf, phif, dF
0.308000, 0.500000, 0.016014
0.308000, 0.550000, 0.015889
0.308000, 0.600000, 0.015754
0.308000, 0.650000, 0.015611
0.308000, 0.700000, 0.015460
0.308000, 0.750000, 0.015303
0.308000, 0.800000, 0.015139
0.308000, 0.850000, 0.014969
0.308000, 0.900000, 0.014794
0.308000, 0.950000, 0.014615
0.308000, 1.000000, 0.014433
0.308000, 1.050000, 0.014248
0.308000, 1.100000, 0.014061
0.308000, 1.150000, 0.013873
0.308000, 1.200000, 0.013684
0.308000, 1.250000, 0.013495
0.308000, 1.300000, 0.013306
0.308000, 1.350000, 0.013118
0.308000, 1.400000, 0.012932
0.308000, 1.450000, 0.012748
0.308000, 1.500000, 0.012566
0.308000, 1.550000, 0.012387
0.308000, 1.600000, 0.012211
0.308000, 1.650000, 0.012039
0.308000, 1.700000, 0.011870
0.308000, 1.750000, 0.011706
0.308000, 1.800000, 0.011547
0.308000, 1.850000, 0.011392
0.308000, 1.900000, 0.011242
0.308000, 1.950000, 0.011097
0.308000, 2.000000, 0.010957
0.308000, 2.050000, 0.010823
0.308000, 2.100000, 0.010694
0.308000, 2.150000, 0.010572
0.308000, 2.200000, 0.010454
0.308000, 2.250000, 0.010343
0.308000, 2.300000, 0.010237
0.308000, 2.350000, 0.010138
0.308000, 2.400000, 0.010044
0.308000, 2.450000, 0.009957
0.308000, 2.500000, 0.009875
0.336000, -2.500000, 0.009869
0.336000, -2.450000, 0.009951
0.336000, -2.400000, 0.010038
0.336000, -2.350000, 0.010132
0.336000, -2.300000, 0.010231
0.336000, -2.250000, 0.010337
0.336000, -2.200000, 0.010448
0.336000, -2.150000, 0.010565
0.336000, -2.100000, 0.010688
0.336000, -2.050000, 0.010817
0.336000, -2.000000, 0.010951
0.336000, -1.950000, 0.011091
0.336000, -1.900000, 0.011236
0.336000, -1.850000, 0.011386
0.336000, -1.800000, 0.011540
0.336000, -1.750000, 0.011700
0.336000, -1.700000, 0.011864
0.336000, -1.650000, 0.012032
0.336000, -1.600000, 0.012204
0.336000, -1.550000, 0.012380
0.336000, -1.500000, 0.012559
0.336000, -1.450000, 0.012741
0.336000, -1.400000, 0.012925
0.336000, -1.350000, 0.013111
0.336000, -1.300000, 0.013299
0.336000, -1.250000, 0.013488
0.336000, -1.200000, 0.013677
0.336000, -1.150000, 0.013866
0.336000, -1.100000, 0.014054
0.336000, -1.050000, 0.014241
0.336000, -1.000000, 0.014426
0.336000, -0.950000, 0.014608
0.336000, -0.900000, 0.014787
0.336000, -0.850000, 0.014962
0.336000, -0.800000, 0.015131
0.336000, -0.750000, 0.015295
0.336000, -0.700000, 0.015453
0.336000, -0.650000, 0.015604
0.336000, -0.600000, 0.015747
0.336000, -0.550000, 0.015881
0.336000, -0.500000, 0.016007
0.336000, -0.450000, 0.016122
0.336000, -0.400000, 0.016227
0.336000, -0.350000, 0.016321
0.336000, -0.300000, 0.016404
0.336000, -0.250000, 0.016475
0.336000, -0.200000, 0.016533
0.336000, -0.150000, 0.016579
0.336000, -0.100000, 0.016612
0.336000, -0.050000, 0.016632
0.336000, -0.000000, 0.016639
0.336000, 0.050000, 0.016632
0.336000, 0.100000, 0.016612
0.336000, 0.150000, 0.016579
0.336000, 0.200000, 0.016533
0.336000, 0.250000, 0.016475
0.336000, 0.300000, 0.016404
0.336000, 0.350000, 0.016321
0.336000, 0.400000, 0.016227
0.336000, 0.450000, 0.016122
0.336000, 0.500000, 0.016007
0.336000, 0.550000, 0.015881
0.336000, 0.600000, 0.015747
0.336000, 0.650000, 0.015604
0.336000, 0.700000, 0.015453
0.336000, 0.750000, 0.015295
0.336000, 0.800000, 0.015131
0.336000, 0.850000, 0.014962
0.336000, 0.900000, 0.014787
0.336000, 0.950000, 0.014608
0.336000, 1.000000, 0.014426
0.336000, 1.050000, 0.014241
0.336000, 1.100000, 0.014054
0.336000, 1.150000, 0.013866
0.336000, 1.200000, 0.013677
0.336000, 1.250000, 0.013488
0.336000, 1.300000, 0.013299
0.336000, 1.350000, 0.013111
0.336000, 1.400000, 0.012925
0.336000, 1.450000, 0.012741
0.336000, 1.500000, 0.012559
0.336000, 1.550000, 0.012380
0.336000, 1.600000, 0.012204
0.336000, 1.650000, 0.012032
0.336000, 1.700000, 0.011864
0.336000, 1.750000, 0.011700
0.336000, 1.800000, 0.011540
0.336000, 1.850000, 0.011386
0.336000, 1.900000, 0.011236
0.336000, 1.950000, 0.011091
0.336000, 2.000000, 0.010951
0.336000, 2.050000, 0.010817
0.336000, 2.100000, 0.010688
0.336000, 2.150000, 0.010565
0.336000, 2.200000, 0.010448
0.336000, 2.250000, 0.010337
0.336000, 2.300000, 0.010231
0.336000, 2.350000, 0.010132
0.336000, 2.400000, 0.010038
0.336000, 2.450000, 0.009951
0.336000, 2.500000, 0.009869
0.364000, -2.500000, 0.009863
0.364000, -2.450000, 0.009945
0.364000, -2.400000, 0.010032
0.364000, -2.350000, 0.010126
0.364000, -2.300000, 0.010225
0.364000, -2.250000, 0.010331
0.364000, -2.200000, 0.010442
0.364000, -2.150000, 0.010559
0.364000, -2.100000, 0.010682
0.364000, -2.050000, 0.010811
0.364000, -2.000000, 0.010945
0.364000, -1.950000, 0.011084
0.364000, -1.900000, 0.011229
0.364000, -1.850000, 0.011379
0.364000, -1.800000, 0.011534
0.364000, -1.750000, 0.011693
0.364000, -1.700000, 0.011857
0.364000, -1.650000, 0.012026
0.364000, -1.600000, 0.012198
0.364000, -1.550000, 0.012373
0.364000, -1.500000, 0.012552
0.364000, -1.450000, 0.012734
0.364000, -1.400000, 0.012918
0.364000, -1.350000, 0.013105
0.364000, -1.300000, 0.013292
0.364000, -1.250000, 0.013481
0.364000, -1.200000, 0.013670
0.364000, -1.150000, 0.013859
0.364000, -1.100000, 0.014047
0.364000, -1.050000, 0.014234
0.364000, -1.000000, 0.014419
0.364000, -0.950000, 0.014601
0.364000, -0.900000, 0.014780
0.364000, -0.850000, 0.014954
0.364000, -0.800000, 0.015124
0.364000, -0.750000, 0.015288
0.364000, -0.700000, 0.015446
0.364000, -0.650000, 0.015597
0.364000, -0.600000, 0.015739
0.364000, -0.550000, 0.015874
0.364000, -0.500000, 0.015999
0.364000, -0.450000, 0.016115
0.364000, -0.400000, 0.016220
0.364000, -0.350000, 0.016314
0.364000, -0.300000, 0.016397
0.364000, -0.250000, 0.016467
0.364000, -0.200000, 0.016526
0.364000, -0.150000, 0.016572
0.364000, -0.100000, 0.016605
0.364000, -0.050000, 0.016624
0.364000, -0.000000, 0.016631
0.364000, 0.050000, 0.016624
0.364000, 0.100000, 0.016605
0.364000, 0.150000, 0.016572
0.364000, 0.200000, 0.016526
0.364000, 0.250000, 0.016467
0.364000, 0.300000, 0.016397
0.364000, 0.350000, 0.016314
0.364000, 0.400000, 0.016220
0.364000, 0.450000, 0.016115
0.364000, 0.500000, 0.015999
0.364000, 0.550000, 0.015874
0.364000, 0.600000, 0.015739
0.364000, 0.650000, 0.015597
0.364000, 0.700000, 0.015446
0.364000, 0.750000, 0.015288
0.364000, 0.800000, 0.015124
0.364000, 0.850000, 0.014954
0.364000, 0.900000, 0.014780
0.364000, 0.950000, 0.014601
0.364000, 1.000000, 0.014419
0.364000, 1.050000, 0.014234
0.364000, 1.100000, 0.014047
0.364000, 1.150000, 0.013859
0.364000, 1.200000, 0.013670
0.364000, 1.250000, 0.013481
0.364000, 1.300000, 0.013292
0.364000, 1.350000, 0.013105
0.364000, 1.400000, 0.012918
0.364000, 1.450000, 0.012734
0.364000, 1.500000, 0.012552
0.364000, 1.550000, 0.012373
0.364000, 1.600000, 0.012198
0.364000, 1.650000, 0.012026
0.364000, 1.700000, 0.011857
0.364000, 1.750000, 0.011693
0.364000, 1.800000, 0.011534
0.364000, 1.850000, 0.011379
0.364000, 1.900000, 0.011229
0.364000, 1.950000, 0.011084
0.364000, 2.000000, 0.010945
0.364000, 2.050000, 0.010811
0.364000, 2.100000, 0.010682
0.364000, 2.150000, 0.010559
0.364000, 2.200000, 0.010442
0.364000, 2.250000, 0.010331
0.364000, 2.300000, 0.010225
0.364000, 2.350000, 0.010126
0.364000, 2.400000, 0.010032
0.364000, 2.450000, 0.009945
0.364000, 2.500000, 0.009863
0.392000, -2.500000, 0.009857
0.392000, -2.450000, 0.009939
0.392000, -2.400000, 0.010026
0.392000, -2.350000, 0.010120
0.392000, -2.300000, 0.010219
0.392000, -2.250000, 0.010324
0.392000, -2.200000, 0.010436
0.392000, -2.150000, 0.010553
0.392000, -2.100000, 0.010676
0.392000, -2.050000, 0.010804
0.392000, -2.000000, 0.010938
0.392000, -1.950000, 0.011078
0.392000, -1.900000, 0.011223
0.392000, -1.850000, 0.011372
0.392000, -1.800000, 0.011527
0.392000, -1.750000, 0.011687
0.392000, -1.700000, 0.011851
0.392000, -1.650000, 0.012019
0.392000, -1.600000, 0.012191
0.392000, -1.550000, 0.012367
0.392000, -1.500000, 0.012545
0.392000, -1.450000, 0.012727
0.392000, -1.400000, 0.012911
0.392000, -1.350000, 0.013098
0.392000, -1.300000, 0.013285
0.392000, -1.250000, 0.013474
0.392000, -1.200000, 0.013663
0.392000, -1.150000, 0.013852
0.392000, -1.100000, 0.014040
0.392000, -1.050000, 0.014227
0.392000, -1.000000, 0.014412
0.392000, -0.950000, 0.014594
0.392000, -0.900000, 0.014772
0.392000, -0.850000, 0.014947
0.392000, -0.800000, 0.015117
0.392000, -0.750000, 0.015281
0.392000, -0.700000, 0.015438
0.392000, -0.650000, 0.015589
0.392000, -0.600000, 0.015732
0.392000, -0.550000, 0.015866
0.392000, -0.500000, 0.015992
0.392000, -0.450000, 0.016107
0.392000, -0.400000, 0.016212
0.392000, -0.350000, 0.016306
0.392000, -0.300000, 0.016389
0.392000, -0.250000, 0.016460
0.392000, -0.200000, 0.016518
0.392000, -0.150000, 0.016564
0.392000, -0.100000, 0.016597
0.392000, -0.050000, 0.016617
0.392000, -0.000000, 0.016623
0.392000, 0.050000, 0.016617
0.392000, 0.100000, 0.016597
0.392000, 0.150000, 0.016564
0.392000, 0.200000, 0.016518
0.392000, 0.250000, 0.016460
0.392000, 0.300000, 0.016389
0.392000, 0.350000, 0.016306
0.392000, 0.400000, 0.016212
0.392000, 0.450000, 0.016107
0.392000, 0.500000, 0.015992
0.392000, 0.550000, 0.015866
0.392000, 0.600000, 0.015732
0.392000, 0.650000, 0.015589
0.392000, 0.700000, 0.015438
0.392000, 0.750000, 0.015281
0.392000, 0.800000, 0.015117
0.392000, 0.850000, 0.014947
0.392000, 0.900000, 0.014772
0.392000, 0.950000, 0.014594
0.392000, 1.000000, 0.014412
0.392000, 1.050000, 0.014227
0.392000, 1.100000, 0.014040
0.392000, 1.150000, 0.013852
0.392000, 1.200000, 0.013663
0.392000, 1.250000, 0.013474
0.392000, 1.300000, 0.013285
0.392000, 1.350000, 0.013098
0.392000, 1.400000, 0.012911
0.392000, 1.450000, 0.012727
0.392000, 1.500000, 0.012545
0.392000, 1.550000, 0.012367
0.392000, 1.600000, 0.012191
0.392000, 1.650000, 0.012019
0.392000, 1.700000, 0.011851
0.392000, 1.750000, 0.011687
0.392000, 1.800000, 0.011527
0.392000, 1.850000, 0.011372
0.392000, 1.900000, 0.011223
0.392000, 1.950000, 0.011078
0.392000, 2.000000, 0.010938
0.392000, 2.050000, 0.010804
0.392000, 2.100000, 0.010676
0.392000, 2.150000, 0.010553
0.392000, 2.200000, 0.010436
0.392000, 2.250000, 0.010324
0.392000, 2.300000, 0.010219
0.392000, 2.350000, 0.010120
0.392000, 2.400000, 0.010026
0.392000, 2.450000, 0.009939
0.392000, 2.500000, 0.009857
0.420000, -2.500000, 0.009851
0.420000, -2.450000, 0.009932
0.420000, -2.400000, 0.010020
0.420000, -2.350000, 0.010113
0.420000, -2.300000, 0.010213
0.420000, -2.250000, 0.010318
0.420000, -2.200000, 0.010429
0.420000, -2.150000, 0.010546
0.420000, -2.100000, 0.010669
0.420000, -2.050000, 0.010798
0.420000, -2.000000, 0.010932
0.420000, -1.950000, 0.011071
0.420000, -1.900000, 0.011216
0.420000, -1.850000, 0.011366
0.420000, -1.800000, 0.011520
0.420000, -1.750000, 0.011680
0.420000, -1.700000, 0.011844
0.420000, -1.650000, 0.012012
0.420000, -1.600000, 0.012184
0.420000, -1.550000, 0.012360
0.420000, -1.500000, 0.012538
0.420000, -1.450000, 0.012720
0.420000, -1.400000, 0.012904
0.420000, -1.350000, 0.013090
0.420000, -1.300000, 0.013278
0.420000, -1.250000, 0.013467
0.420000, -1.200000, 0.013656
0.420000, -1.150000, 0.013845
0.420000, -1.100000, 0.014033
0.420000, -1.050000, 0.014220
0.420000, -1.000000, 0.014404
0.420000, -0.950000, 0.014586
0.420000, -0.900000, 0.014765
0.420000, -0.850000, 0.014939
0.420000, -0.800000, 0.015109
0.420000, -0.750000, 0.015273
0.420000, -0.700000, 0.015431
0.420000, -0.650000, 0.015581
0.420000, -0.600000, 0.015724
0.420000, -0.550000, 0.015859
0.420000, -0.500000, 0.015984
0.420000, -0.450000, 0.016099
0.420000, -0.400000, 0.016204
0.420000, -0.350000, 0.016298
0.420000, -0.300000, 0.016381
0.420000, -0.250000, 0.016452
0.420000, -0.200000, 0.016510
0.420000, -0.150000, 0.016556
0.420000, -0.100000, 0.016589
0.420000, -0.050000, 0.016609
0.420000, -0.000000, 0.016615
0.420000, 0.050000, 0.016609
0.420000, 0.100000, 0.016589
0.420000, 0.150000, 0.016556
0.420000, 0.200000, 0.016510
0.420000, 0.250000, 0.016452
0.420000, 0.300000, 0.016381
0.420000, 0.350000, 0.016298
0.420000, 0.400000, 0.016204
0.420000, 0.450000, 0.016099
0.420000, 0.500000, 0.015984
0.420000, 0.550000, 0.015859
0.420000, 0.600000, 0.015724
0.420000, 0.650000, 0.015581
0.420000, 0.700000, 0.015431
0.420000, 0.750000, 0.015273
0.420000, 0.800000, 0.015109
0.420000, 0.850000, 0.014939
0.420000, 0.900000, 0.014765
0.420000, 0.950000, 0.014586
0.420000, 1.000000, 0.014404
0.420000, 1.050000, 0.014220
0.420000, 1.100000, 0.014033
0.420000, 1.150000, 0.013845
0.420000, 1.200000, 0.013656
0.420000, 1.250000, 0.013467
0.420000, 1.300000, 0.013278
0.420000, 1.350000, 0.013090
0.420000, 1.400000, 0.012904
0.420000, 1.450000, 0.012720
0.420000, 1.500000, 0.012538
0.420000, 1.550000, 0.012360
0.420000, 1.600000, 0.012184
0.420000, 1.650000, 0.012012
0.420000, 1.700000, 0.011844
0.420000, 1.750000, 0.011680
0.420000, 1.800000, 0.011520
0.420000, 1.850000, 0.011366
0.420000, 1.900000, 0.011216
0.420000, 1.950000, 0.011071
0.420000, 2.000000, 0.010932
0.420000, 2.050000, 0.010798
0.420000, 2.100000, 0.010669
0.420000, 2.150000, 0.010546
0.420000, 2.200000, 0.010429
0.420000, 2.250000, 0.010318
0.420000, 2.300000, 0.010213
0.420000, 2.350000, 0.010113
0.420000, 2.400000, 0.010020
0.420000, 2.450000, 0.009932
0.420000, 2.500000, 0.009851
0.448000, -2.500000, 0.009844
0.448000, -2.450000, 0.009926
0.448000, -2.400000, 0.010013
0.448000, -2.350000, 0.010107
0.448000, -2.300000, 0.010206
0.448000, -2.250000, 0.010311
0.448000, -2.200000, 0.010423
0.448000, -2.150000, 0.010540
0.448000, -2.100000, 0.010662
0.448000, -2.050000, 0.010791
0.448000, -2.000000, 0.010925
0.448000, -1.950000, 0.011064
0.448000, -1.900000, 0.011209
0.448000, -1.850000, 0.011359
0.448000, -1.800000, 0.011513
0.448000, -1.750000, 0.011673
0.448000, -1.700000, 0.011837
0.448000, -1.650000, 0.012005
0.448000, -1.600000, 0.012177
0.448000, -1.550000, 0.012352
0.448000, -1.500000, 0.012531
0.448000, -1.450000, 0.012713
0.448000, -1.400000, 0.012897
0.448000, -1.350000, 0.013083
0.448000, -1.300000, 0.013271
0.448000, -1.250000, 0.013459
0.448000, -1.200000, 0.013648
0.448000, -1.150000, 0.013837
0.448000, -1.100000, 0.014025
0.448000, -1.050000, 0.014212
0.448000, -1.000000, 0.014397
0.448000, -0.950000, 0.014579
0.448000, -0.900000, 0.014757
0.448000, -0.850000, 0.014932
0.448000, -0.800000, 0.015101
0.448000, -0.750000, 0.015265
0.448000, -0.700000, 0.015423
0.448000, -0.650000, 0.015573
0.448000, -0.600000, 0.015716
0.448000, -0.550000, 0.015851
0.448000, -0.500000, 0.015976
0.448000, -0.450000, 0.016091
0.448000, -0.400000, 0.016196
0.448000, -0.350000, 0.016290
0.448000, -0.300000, 0.016373
0.448000, -0.250000, 0.016444
0.448000, -0.200000, 0.016502
0.448000, -0.150000, 0.016548
0.448000, -0.100000, 0.016581
0.448000, -0.050000, 0.016601
0.448000, -0.000000, 0.016607
0.448000, 0.050000, 0.016601
0.448000, 0.100000, 0.016581
0.448000, 0.150000, 0.016548
0.448000, 0.200000, 0.016502
0.448000, 0.250000, 0.016444
0.448000, 0.300000, 0.016373
0.448000, 0.350000, 0.016290
0.448000, 0.400000, 0.016196
0.448000, 0.450000, 0.016091
0.448000, 0.500000, 0.015976
0.448000, 0.550000, 0.015851
0.448000, 0.600000, 0.015716
0.448000, 0.650000, 0.015573
0.448000, 0.700000, 0.015423
0.448000, 0.750000, 0.015265
0.448000, 0.800000, 0.015101
0.448000, 0.850000, 0.014932
0.448000, 0.900000, 0.014757
0.448000, 0.950000, 0.014579
0.448000, 1.000000, 0.014397
0.448000, 1.050000, 0.014212
0.448000, 1.100000, 0.014025
0.448000, 1.150000, 0.013837
0.448000, 1.200000, 0.013648
0.448000, 1.250000, 0.013459
0.448000, 1.300000, 0.013271
0.448000, 1.350000, 0.013083
0.448000, 1.400000, 0.012897
0.448000, 1.450000, 0.012713
0.448000, 1.500000, 0.012531
0.448000, 1.550000, 0.012352
0.448000, 1.600000, 0.012177
0.448000, 1.650000, 0.012005
0.448000, 1.700000, 0.011837
0.448000, 1.750000, 0.011673
0.448000, 1.800000, 0.011513
0.448000, 1.850000, 0.011359
0.448000, 1.900000, 0.011209
0.448000, 1.950000, 0.011064
0.448000, 2.000000, 0.010925
0.448000, 2.050000, 0.010791
0.448000, 2.100000, 0.010662
0.448000, 2.150000, 0.010540
0.448000, 2.200000, 0.010423
0.448000, 2.250000, 0.010311
0.448000, 2.300000, 0.010206
0.448000, 2.350000, 0.010107
0.448000, 2.400000, 0.010013
0.448000, 2.450000, 0.009926
0.448000, 2.500000, 0.009844
0.476000, -2.500000, 0.009838
0.476000, -2.450000, 0.009919
0.476000, -2.400000, 0.010006
0.476000, -2.350000, 0.010100
0.476000, -2.300000, 0.010199
0.476000, -2.250000, 0.010305
0.476000, -2.200000, 0.010416
0.476000, -2.150000, 0.010533
0.476000, -2.100000, 0.010656
0.476000, -2.050000, 0.010784
0.476000, -2.000000, 0.010918
0.476000, -1.950000, 0.011057
0.476000, -1.900000, 0.011202
0.476000, -1.850000, 0.011352
0.476000, -1.800000, 0.011506
0.476000, -1.750000, 0.011666
0.476000, -1.700000, 0.011829
0.476000, -1.650000, 0.011998
0.476000, -1.600000, 0.012169
0.476000, -1.550000, 0.012345
0.476000, -1.500000, 0.012524
0.476000, -1.450000, 0.012705
0.476000, -1.400000, 0.012889
0.476000, -1.350000, 0.013075
0.476000, -1.300000, 0.013263
0.476000, -1.250000, 0.013451
0.476000, -1.200000, 0.013640
0.476000, -1.150000, 0.013829
0.476000, -1.100000, 0.014017
0.476000, -1.050000, 0.014204
0.476000, -1.000000, 0.014389
0.476000, -0.950000, 0.014571
0.476000, -0.900000, 0.014749
0.476000, -0.850000, 0.014924
0.476000, -0.800000, 0.015093
0.476000, -0.750000, 0.015257
0.476000, -0.700000, 0.015415
0.476000, -0.650000, 0.015565
0.476000, -0.600000, 0.015708
0.476000, -0.550000, 0.015842
0.476000, -0.500000, 0.015968
0.476000, -0.450000, 0.016083
0.476000, -0.400000, 0.016188
0.476000, -0.350000, 0.016282
0.476000, -0.300000, 0.016365
0.476000, -0.250000, 0.016436
0.476000, -0.200000, 0.016494
0.476000, -0.150000, 0.016540
0.476000, -0.100000, 0.016573
0.476000, -0.050000, 0.016593
0.476000, -0.000000, 0.016599
0.476000, 0.050000, 0.016593
0.476000, 0.100000, 0.016573
0.476000, 0.150000, 0.016540
0.476000, 0.200000, 0.016494
0.476000, 0.250000, 0.016436
0.476000, 0.300000, 0.016365
0.476000, 0.350000, 0.016282
0.476000, 0.400000, 0.016188
0.476000, 0.450000, 0.016083
0.476000, 0.500000, 0.015968
0.476000, 0.550000, 0.015842
0.476000, 0.600000, 0.015708
0.476000, 0.650000, 0.015565
0.476000, 0.700000, 0.015415
0.476000, 0.750000, 0.015257
0.476000, 0.800000, 0.015093
0.476000, 0.850000, 0.014924
0.476000, 0.900000, 0.014749
0.476000, 0.950000, 0.014571
0.476000, 1.000000, 0.014389
0.476000, 1.050000, 0.014204
0.476000, 1.100000, 0.014017
0.476000, 1.150000, 0.013829
0.476000, 1.200000, 0.013640
0.476000, 1.250000, 0.013451
0.476000, 1.300000, 0.013263
0.476000, 1.350000, 0.013075
0.476000, 1.400000, 0.012889
0.476000, 1.450000, 0.012705
0.476000, 1.500000, 0.012524
0.476000, 1.550000, 0.012345
0.476000, 1.600000, 0.012169
0.476000, 1.650000, 0.011998
0.476000, 1.700000, 0.011829
0.476000, 1.750000, 0.011666
0.476000, 1.800000, 0.011506
0.476000, 1.850000, 0.011352
0.476000, 1.900000, 0.011202
0.476000, 1.950000, 0.011057
0.476000, 2.000000, 0.010918
0.476000, 2.050000, 0.010784
0.476000, 2.100000, 0.010656
0.476000, 2.150000, 0.010533
0.476000, 2.200000, 0.010416
0.476000, 2.250000, 0.010305
0.476000, 2.300000, 0.010199
0.476000, 2.350000, 0.010100
0.476000, 2.400000, 0.010006
0.476000, 2.450000, 0.009919
0.476000, 2.500000, 0.009838
0.504000, -2.500000, 0.009831
0.504000, -2.450000, 0.009912
0.504000, -2.400000, 0.010000
0.504000, -2.350000, 0.010093
0.504000, -2.300000, 0.010192
0.504000, -2.250000, 0.010298
0.504000, -2.200000, 0.010409
0.504000, -2.150000, 0.010526
0.504000, -2.100000, 0.010648
0.504000, -2.050000, 0.010777
0.504000, -2.000000, 0.010911
0.504000, -1.950000, 0.011050
0.504000, -1.900000, 0.011195
0.504000, -1.850000, 0.011344
0.504000, -1.800000, 0.011499
0.504000, -1.750000, 0.011658
0.504000, -1.700000, 0.011822
0.504000, -1.650000, 0.011990
0.504000, -1.600000, 0.012162
0.504000, -1.550000, 0.012337
0.504000, -1.500000, 0.012516
0.504000, -1.450000, 0.012698
0.504000, -1.400000, 0.012882
0.504000, -1.350000, 0.013068
0.504000, -1.300000, 0.013255
0.504000, -1.250000, 0.013443
0.504000, -1.200000, 0.013632
0.504000, -1.150000, 0.013821
0.504000, -1.100000, 0.014009
0.504000, -1.050000, 0.014196
0.504000, -1.000000, 0.014381
0.504000, -0.950000, 0.014562
0.504000, -0.900000, 0.014741
0.504000, -0.850000, 0.014915
0.504000, -0.800000, 0.015085
0.504000, -0.750000, 0.015249
0.504000, -0.700000, 0.015406
0.504000, -0.650000, 0.015557
0.504000, -0.600000, 0.015700
0.504000, -0.550000, 0.015834
0.504000, -0.500000, 0.015959
0.504000, -0.450000, 0.016075
0.504000, -0.400000, 0.016180
0.504000, -0.350000, 0.016274
0.504000, -0.300000, 0.016356
0.504000, -0.250000, 0.016427
0.504000, -0.200000, 0.016485
0.504000, -0.150000, 0.016531
0.504000, -0.100000, 0.016564
0.504000, -0.050000, 0.016584
0.504000, -0.000000, 0.016591
0.504000, 0.050000, 0.016584
0.504000, 0.100000, 0.016564
0.504000, 0.150000, 0.016531
0.504000, 0.200000, 0.016485
0.504000, 0.250000, 0.016427
0.504000, 0.300000, 0.016356
