MIN=0	-1	0	-200
MAX=1810.19335983756	1	1	50
SCALE=1810.19335983756	0.5	0.5	100
DEC=1	3	3	1
DEF="Time" t / s	"Voltage" U_A1 / V	"Voltage" U_B1 / V	"Tmeperature" T / ℃
398.199	0.0825	0.0945	-82.5
398.299	0.0825	0.0945	-82.5
398.399	0.0825	0.0945	-82.5
398.499	0.0825	0.0945	-82.5
398.599	0.0825	0.0945	-82.5
398.699	0.0825	0.0945	-82.5
398.799	0.082	0.0945	-82
398.899	0.0825	0.0945	-82.5
398.999	0.0825	0.0945	-82.5
399.099	0.0825	0.0945	-82.5
399.199	0.0825	0.0945	-82.5
399.299	0.0825	0.0945	-82.5
399.399	0.0825	0.0945	-82.5
399.499	0.0825	0.0945	-82.5
399.599	0.0825	0.0945	-82.5
399.699	0.0825	0.0945	-82.5
399.799	0.0825	0.0945	-82.5
399.899	0.0825	0.0945	-82.5
399.999	0.082	0.0945	-82
400.099	0.082	0.0945	-82
400.199	0.0825	0.0945	-82.5
400.299	0.0825	0.0945	-82.5
400.399	0.082	0.0945	-82
400.499	0.0825	0.0945	-82.5
400.599	0.0825	0.0945	-82.5
400.699	0.0825	0.0945	-82.5
400.799	0.0825	0.0945	-82.5
400.899	0.0825	0.0945	-82.5
400.999	0.0825	0.0945	-82.5
401.099	0.0825	0.0945	-82.5
401.199	0.0825	0.0945	-82.5
401.299	0.083	0.0945	-83
401.399	0.082	0.0945	-82
401.499	0.0825	0.0945	-82.5
401.599	0.0825	0.0945	-82.5
401.699	0.0825	0.0945	-82.5
401.799	0.0825	0.0945	-82.5
401.899	0.0825	0.0945	-82.5
401.999	0.0825	0.0945	-82.5
402.099	0.0825	0.0945	-82.5
402.2	0.083	0.0945	-83
402.299	0.082	0.0945	-82
402.399	0.0825	0.0945	-82.5
402.499	0.0825	0.0945	-82.5
402.599	0.0825	0.0945	-82.5
402.699	0.083	0.0945	-83
402.799	0.083	0.0945	-83
402.899	0.084	0.0945	-84
402.999	0.0825	0.095	-82.5
403.099	0.0825	0.095	-82.5
403.199	0.0825	0.0945	-82.5
403.299	0.0825	0.0945	-82.5
403.406	0.0865	0.0945	-86.5
403.499	0.0825	0.095	-82.5
403.599	0.0825	0.095	-82.5
403.699	0.0825	0.095	-82.5
403.799	0.0825	0.095	-82.5
403.899	0.0825	0.095	-82.5
403.999	0.0825	0.095	-82.5
404.1	0.0835	0.095	-83.5
404.199	0.0825	0.095	-82.5
404.299	0.0825	0.095	-82.5
404.399	0.0825	0.095	-82.5
404.509	0.0835	0.095	-83.5
404.602	0.086	0.095	-86
404.699	0.0825	0.095	-82.5
404.799	0.0825	0.095	-82.5
404.899	0.0825	0.095	-82.5
405	0.0835	0.095	-83.5
405.099	0.0825	0.095	-82.5
405.199	0.0825	0.095	-82.5
405.299	0.0825	0.095	-82.5
405.399	0.0825	0.095	-82.5
405.499	0.0825	0.095	-82.5
405.604	0.086	0.095	-86
405.699	0.0825	0.095	-82.5
405.8	0.0835	0.095	-83.5
405.899	0.0825	0.095	-82.5
405.999	0.083	0.095	-83
406.099	0.083	0.095	-83
406.2	0.0835	0.095	-83.5
406.299	0.083	0.095	-83
406.399	0.083	0.095	-83
406.5	0.084	0.095	-84
406.599	0.083	0.095	-83
406.699	0.084	0.095	-84
406.8	0.0845	0.095	-84.5
406.9	0.0835	0.095	-83.5
406.999	0.083	0.095	-83
407.1	0.084	0.095	-84
407.199	0.083	0.095	-83
407.299	0.083	0.095	-83
407.4	0.084	0.095	-84
407.499	0.083	0.095	-83
407.599	0.083	0.095	-83
407.699	0.083	0.095	-83
407.799	0.083	0.095	-83
407.915	0.0825	0.095	-82.5
408	0.084	0.095	-84
408.099	0.083	0.095	-83
408.2	0.084	0.095	-84
408.299	0.0835	0.095	-83.5
408.401	0.085	0.095	-85
408.499	0.083	0.095	-83
408.6	0.084	0.095	-84
408.699	0.083	0.095	-83
408.799	0.0835	0.095	-83.5
408.899	0.083	0.095	-83
409.002	0.0855	0.095	-85.5
409.099	0.0835	0.095	-83.5
409.199	0.083	0.095	-83
409.299	0.0835	0.095	-83.5
409.4	0.0845	0.095	-84.5
409.499	0.0835	0.095	-83.5
409.599	0.0835	0.095	-83.5
409.699	0.0835	0.095	-83.5
409.8	0.0845	0.095	-84.5
409.903	0.0855	0.095	-85.5
409.999	0.0835	0.095	-83.5
410.1	0.0845	0.095	-84.5
410.199	0.0835	0.095	-83.5
410.3	0.0845	0.095	-84.5
410.399	0.0835	0.095	-83.5
410.499	0.0835	0.095	-83.5
410.599	0.0835	0.095	-83.5
410.7	0.0845	0.095	-84.5
410.799	0.084	0.095	-84
410.9	0.0845	0.095	-84.5
411	0.0845	0.095	-84.5
411.1	0.0845	0.095	-84.5
411.199	0.0835	0.095	-83.5
411.3	0.0845	0.095	-84.5
411.4	0.0845	0.095	-84.5
411.5	0.0845	0.095	-84.5
411.6	0.0845	0.095	-84.5
411.7	0.0845	0.095	-84.5
411.8	0.0845	0.095	-84.5
411.9	0.0845	0.095	-84.5
412	0.0845	0.095	-84.5
412.1	0.0845	0.0955	-84.5
412.2	0.0845	0.0955	-84.5
412.3	0.0845	0.0955	-84.5
412.4	0.0845	0.0955	-84.5
412.5	0.0845	0.095	-84.5
412.6	0.0845	0.095	-84.5
412.7	0.0845	0.0955	-84.5
412.799	0.084	0.095	-84
412.899	0.084	0.0955	-84
412.999	0.084	0.0955	-84
413.1	0.0845	0.0955	-84.5
413.2	0.0845	0.0955	-84.5
413.3	0.0845	0.0955	-84.5
413.4	0.0845	0.0955	-84.5
413.5	0.0845	0.0955	-84.5
413.6	0.0845	0.0955	-84.5
413.7	0.0845	0.0955	-84.5
413.8	0.0845	0.0955	-84.5
413.9	0.0845	0.0955	-84.5
414	0.0845	0.0955	-84.5
414.1	0.085	0.0955	-85
414.2	0.0845	0.0955	-84.5
414.3	0.0845	0.0955	-84.5
414.399	0.084	0.0955	-84
414.5	0.0845	0.0955	-84.5
414.6	0.0845	0.0955	-84.5
414.7	0.0845	0.0955	-84.5
414.8	0.0845	0.0955	-84.5
414.9	0.0845	0.0955	-84.5
415	0.0845	0.0955	-84.5
415.1	0.085	0.0955	-85
415.2	0.0845	0.0955	-84.5
415.3	0.0845	0.0955	-84.5
415.4	0.0845	0.0955	-84.5
415.5	0.0845	0.0955	-84.5
415.6	0.0845	0.0955	-84.5
415.701	0.084	0.0955	-84
415.8	0.0845	0.0955	-84.5
415.9	0.0845	0.0955	-84.5
416	0.0845	0.0955	-84.5
416.1	0.0845	0.0955	-84.5
416.2	0.0845	0.0955	-84.5
416.3	0.0845	0.0955	-84.5
416.4	0.0845	0.0955	-84.5
416.5	0.0845	0.0955	-84.5
416.6	0.0845	0.0955	-84.5
416.7	0.0845	0.0955	-84.5
416.8	0.0845	0.0955	-84.5
416.9	0.0845	0.0955	-84.5
417	0.0845	0.0955	-84.5
417.1	0.0845	0.0955	-84.5
417.2	0.0845	0.0955	-84.5
417.3	0.0845	0.0955	-84.5
417.4	0.0845	0.0955	-84.5
417.5	0.0845	0.0955	-84.5
417.6	0.0795	0.0955	-79.5
417.7	0.0845	0.0955	-84.5
417.8	0.084	0.0955	-84
417.9	0.0845	0.0955	-84.5
418	0.0845	0.0955	-84.5
418.1	0.0845	0.0955	-84.5
418.2	0.0845	0.0955	-84.5
418.302	0.083	0.0955	-83
418.4	0.0845	0.0955	-84.5
418.5	0.0845	0.0955	-84.5
418.6	0.0845	0.0955	-84.5
418.7	0.0845	0.0955	-84.5
418.806	0.0795	0.0955	-79.5
418.9	0.0835	0.0955	-83.5
419	0.084	0.0955	-84
419.1	0.084	0.0955	-84
419.2	0.084	0.0955	-84
419.3	0.084	0.0955	-84
419.4	0.084	0.0955	-84
419.5	0.084	0.0955	-84
419.6	0.084	0.0955	-84
419.7	0.084	0.0955	-84
419.799	0.084	0.0955	-84
419.9	0.084	0.0955	-84
420	0.084	0.0955	-84
420.1	0.084	0.0955	-84
420.201	0.0825	0.0955	-82.5
420.299	0.084	0.0955	-84
420.399	0.084	0.0955	-84
420.5	0.084	0.0955	-84
420.606	0.0795	0.0955	-79.5
420.701	0.0835	0.0955	-83.5
420.799	0.084	0.0955	-84
420.899	0.084	0.0955	-84
420.999	0.0835	0.0955	-83.5
421.099	0.084	0.0955	-84
421.199	0.084	0.0955	-84
421.299	0.084	0.0955	-84
421.399	0.084	0.0955	-84
421.499	0.084	0.0955	-84
421.599	0.084	0.0955	-84
421.699	0.084	0.0955	-84
421.799	0.084	0.0955	-84
421.899	0.0835	0.0955	-83.5
421.999	0.0835	0.0955	-83.5
422.099	0.0835	0.0955	-83.5
422.199	0.0835	0.096	-83.5
422.312	0.082	0.0955	-82
422.399	0.0835	0.096	-83.5
422.499	0.0835	0.0955	-83.5
422.599	0.0835	0.096	-83.5
422.699	0.0835	0.0955	-83.5
422.81	0.08	0.096	-80
422.899	0.081	0.096	-81
422.999	0.0835	0.096	-83.5
423.099	0.0835	0.096	-83.5
423.199	0.0835	0.096	-83.5
423.299	0.0835	0.096	-83.5
423.399	0.08	0.096	-80
423.499	0.0835	0.096	-83.5
423.599	0.0835	0.096	-83.5
423.699	0.0835	0.096	-83.5
423.799	0.0835	0.096	-83.5
423.899	0.0835	0.096	-83.5
423.999	0.0835	0.096	-83.5
424.099	0.083	0.096	-83
424.199	0.0835	0.096	-83.5
424.299	0.0835	0.096	-83.5
424.399	0.0835	0.096	-83.5
424.499	0.0835	0.096	-83.5
424.599	0.0835	0.096	-83.5
424.699	0.0835	0.096	-83.5
424.799	0.083	0.096	-83
424.899	0.083	0.096	-83
424.999	0.083	0.096	-83
425.099	0.083	0.096	-83
425.199	0.083	0.096	-83
425.301	0.083	0.096	-83
425.399	0.083	0.096	-83
425.499	0.083	0.096	-83
425.599	0.083	0.096	-83
425.699	0.083	0.096	-83
425.799	0.083	0.096	-83
425.904	0.08	0.096	-80
425.999	0.083	0.096	-83
426.099	0.083	0.096	-83
426.199	0.083	0.096	-83
426.299	0.083	0.096	-83
426.399	0.083	0.096	-83
426.499	0.083	0.096	-83
426.599	0.083	0.096	-83
426.699	0.083	0.096	-83
426.799	0.083	0.096	-83
426.899	0.083	0.096	-83
426.999	0.083	0.096	-83
427.099	0.083	0.096	-83
427.199	0.083	0.096	-83
427.299	0.083	0.096	-83
427.399	0.0825	0.096	-82.5
427.499	0.083	0.096	-83
427.599	0.083	0.096	-83
427.699	0.083	0.096	-83
427.799	0.083	0.096	-83
427.899	0.083	0.096	-83
427.999	0.083	0.096	-83
428.099	0.083	0.096	-83
428.199	0.083	0.096	-83
428.299	0.083	0.096	-83
428.399	0.083	0.096	-83
428.499	0.083	0.096	-83
428.599	0.083	0.096	-83
428.699	0.083	0.096	-83
428.799	0.0825	0.096	-82.5
428.899	0.083	0.096	-83
428.999	0.083	0.096	-83
429.099	0.0825	0.096	-82.5
429.199	0.079	0.096	-79
429.299	0.083	0.096	-83
429.399	0.083	0.096	-83
429.499	0.0825	0.096	-82.5
429.599	0.083	0.096	-83
429.699	0.0825	0.096	-82.5
429.799	0.0825	0.096	-82.5
429.899	0.0825	0.096	-82.5
429.999	0.0825	0.096	-82.5
430.099	0.0825	0.096	-82.5
430.199	0.0825	0.096	-82.5
430.299	0.0825	0.096	-82.5
430.399	0.0825	0.096	-82.5
430.499	0.0825	0.096	-82.5
430.599	0.0825	0.096	-82.5
430.699	0.0825	0.096	-82.5
430.799	0.0825	0.096	-82.5
430.899	0.0825	0.096	-82.5
430.999	0.0825	0.096	-82.5
431.099	0.0825	0.096	-82.5
431.199	0.0825	0.0965	-82.5
431.299	0.0825	0.096	-82.5
431.399	0.0825	0.096	-82.5
431.499	0.0825	0.0965	-82.5
431.599	0.0825	0.0965	-82.5
431.7	0.082	0.0965	-82
431.799	0.0825	0.096	-82.5
431.9	0.082	0.0965	-82
432	0.0825	0.0965	-82.5
432.1	0.082	0.0965	-82
432.199	0.0825	0.0965	-82.5
432.299	0.0825	0.0965	-82.5
432.399	0.082	0.0965	-82
432.499	0.0825	0.0965	-82.5
432.599	0.0825	0.0965	-82.5
432.699	0.0825	0.0965	-82.5
432.799	0.0825	0.0965	-82.5
432.899	0.082	0.0965	-82
432.999	0.0825	0.0965	-82.5
433.099	0.0825	0.0965	-82.5
433.199	0.0825	0.0965	-82.5
433.299	0.082	0.0965	-82
433.399	0.082	0.0965	-82
433.499	0.082	0.0965	-82
433.599	0.082	0.0965	-82
433.705	0.0785	0.0965	-78.5
433.8	0.082	0.0965	-82
433.899	0.082	0.0965	-82
433.999	0.082	0.0965	-82
434.099	0.082	0.0965	-82
434.199	0.082	0.0965	-82
434.299	0.082	0.0965	-82
434.405	0.0785	0.0965	-78.5
434.499	0.082	0.0965	-82
434.599	0.082	0.0965	-82
434.699	0.082	0.0965	-82
434.799	0.082	0.0965	-82
434.899	0.082	0.0965	-82
434.999	0.082	0.0965	-82
435.099	0.082	0.0965	-82
435.199	0.082	0.0965	-82
435.299	0.082	0.0965	-82
435.399	0.082	0.0965	-82
435.499	0.082	0.0965	-82
435.6	0.0815	0.0965	-81.5
435.699	0.082	0.0965	-82
435.799	0.082	0.0965	-82
435.899	0.082	0.0965	-82
435.999	0.082	0.0965	-82
436.099	0.0815	0.0965	-81.5
436.199	0.082	0.0965	-82
436.299	0.0815	0.0965	-81.5
436.399	0.081	0.0965	-81
436.499	0.0815	0.0965	-81.5
436.599	0.0815	0.0965	-81.5
436.699	0.0815	0.0965	-81.5
436.799	0.0815	0.0965	-81.5
436.9	0.0815	0.0965	-81.5
436.999	0.0815	0.0965	-81.5
437.099	0.0815	0.0965	-81.5
437.2	0.0815	0.0965	-81.5
437.299	0.0815	0.0965	-81.5
437.399	0.0795	0.0965	-79.5
437.499	0.0815	0.0965	-81.5
437.599	0.0815	0.0965	-81.5
437.699	0.0815	0.0965	-81.5
437.799	0.0815	0.0965	-81.5
437.899	0.0815	0.0965	-81.5
437.999	0.077	0.0965	-77
438.099	0.0815	0.0965	-81.5
438.199	0.0815	0.0965	-81.5
438.299	0.0815	0.0965	-81.5
438.399	0.0815	0.0965	-81.5
438.499	0.0815	0.0965	-81.5
438.6	0.0805	0.0965	-80.5
438.699	0.0815	0.0965	-81.5
438.799	0.081	0.0965	-81
438.899	0.0815	0.0965	-81.5
438.999	0.0815	0.0965	-81.5
439.099	0.0815	0.0965	-81.5
439.208	0.0765	0.0965	-76.5
439.299	0.081	0.0965	-81
439.399	0.0815	0.0965	-81.5
439.499	0.081	0.0965	-81
439.599	0.081	0.0965	-81
439.699	0.081	0.0965	-81
439.799	0.081	0.0965	-81
439.899	0.081	0.0965	-81
440	0.0805	0.0965	-80.5
440.099	0.081	0.0965	-81
440.199	0.081	0.0965	-81
440.3	0.0805	0.0965	-80.5
440.399	0.081	0.0965	-81
440.499	0.081	0.0965	-81
440.599	0.081	0.0965	-81
440.699	0.081	0.0965	-81
440.799	0.081	0.0965	-81
440.899	0.0805	0.0965	-80.5
440.999	0.081	0.0965	-81
441.099	0.081	0.0965	-81
441.199	0.081	0.0965	-81
441.299	0.081	0.0965	-81
441.4	0.0805	0.0965	-80.5
441.5	0.078	0.0965	-78
441.6	0.0805	0.0965	-80.5
441.699	0.081	0.0965	-81
441.799	0.081	0.0965	-81
441.899	0.081	0.0965	-81
442.001	0.0795	0.0965	-79.5
442.099	0.081	0.097	-81
442.2	0.0805	0.0965	-80.5
442.299	0.081	0.0965	-81
442.399	0.0805	0.0965	-80.5
442.499	0.0805	0.0965	-80.5
442.599	0.08	0.097	-80
442.699	0.0805	0.0965	-80.5
442.799	0.0805	0.097	-80.5
442.899	0.0805	0.0965	-80.5
442.999	0.0805	0.097	-80.5
443.099	0.0805	0.097	-80.5
443.199	0.0805	0.0965	-80.5
443.302	0.0765	0.0965	-76.5
443.399	0.0805	0.0965	-80.5
443.499	0.0805	0.097	-80.5
443.599	0.0805	0.097	-80.5
443.7	0.08	0.097	-80
443.802	0.078	0.097	-78
443.902	0.0805	0.0965	-80.5
444	0.08	0.097	-80
444.099	0.08	0.097	-80
444.2	0.08	0.097	-80
444.3	0.08	0.097	-80
444.4	0.0795	0.097	-79.5
444.503	0.08	0.097	-80
444.6	0.0795	0.097	-79.5
444.699	0.08	0.097	-80
444.8	0.0795	0.097	-79.5
444.9	0.0795	0.097	-79.5
445	0.0795	0.097	-79.5
445.1	0.0795	0.097	-79.5
445.2	0.0795	0.097	-79.5
445.3	0.0795	0.097	-79.5
445.4	0.0795	0.097	-79.5
445.5	0.0795	0.097	-79.5
445.599	0.08	0.097	-80
445.7	0.0795	0.097	-79.5
445.799	0.08	0.097	-80
445.9	0.0795	0.097	-79.5
446	0.0795	0.097	-79.5
446.1	0.0795	0.097	-79.5
446.2	0.079	0.097	-79
446.302	0.077	0.097	-77
446.4	0.079	0.097	-79
446.5	0.079	0.097	-79
446.6	0.079	0.097	-79
446.7	0.079	0.097	-79
446.8	0.079	0.097	-79
446.9	0.079	0.097	-79
447	0.079	0.097	-79
447.1	0.079	0.097	-79
447.2	0.079	0.097	-79
447.3	0.079	0.097	-79
447.4	0.0775	0.097	-77.5
447.5	0.0785	0.097	-78.5
447.6	0.0785	0.097	-78.5
447.7	0.0785	0.097	-78.5
447.8	0.0785	0.097	-78.5
447.9	0.0785	0.097	-78.5
448	0.0785	0.097	-78.5
448.1	0.0785	0.097	-78.5
448.2	0.0785	0.097	-78.5
448.3	0.0785	0.097	-78.5
448.4	0.0785	0.097	-78.5
448.5	0.0775	0.097	-77.5
448.6	0.0785	0.097	-78.5
448.7	0.078	0.097	-78
448.8	0.078	0.097	-78
448.899	0.079	0.097	-79
449	0.078	0.097	-78
449.1	0.078	0.097	-78
449.203	0.076	0.097	-76
449.3	0.078	0.097	-78
449.4	0.078	0.097	-78
449.5	0.078	0.097	-78
449.6	0.078	0.097	-78
449.7	0.078	0.097	-78
449.8	0.078	0.097	-78
449.9	0.0775	0.097	-77.5
449.999	0.0785	0.097	-78.5
450.1	0.0775	0.097	-77.5
450.2	0.0775	0.097	-77.5
450.3	0.0775	0.097	-77.5
450.4	0.0775	0.097	-77.5
450.5	0.0775	0.097	-77.5
450.6	0.0775	0.097	-77.5
450.7	0.0775	0.097	-77.5
450.803	0.075	0.097	-75
450.904	0.075	0.097	-75
451	0.077	0.097	-77
451.1	0.077	0.097	-77
451.201	0.0765	0.097	-76.5
451.301	0.0765	0.097	-76.5
451.4	0.077	0.097	-77
451.5	0.077	0.097	-77
451.603	0.075	0.097	-75
451.7	0.077	0.097	-77
451.8	0.077	0.097	-77
451.9	0.077	0.097	-77
452	0.077	0.097	-77
452.1	0.076	0.097	-76
452.201	0.0755	0.097	-75.5
452.3	0.077	0.097	-77
452.4	0.077	0.097	-77
452.5	0.0765	0.097	-76.5
452.605	0.0755	0.097	-75.5
452.7	0.0765	0.097	-76.5
452.801	0.075	0.0975	-75
452.9	0.0765	0.0975	-76.5
453	0.0765	0.0975	-76.5
453.1	0.076	0.0975	-76
453.2	0.0765	0.0975	-76.5
453.3	0.0765	0.0975	-76.5
453.4	0.0765	0.0975	-76.5
453.5	0.076	0.0975	-76
453.6	0.076	0.097	-76
453.7	0.076	0.0975	-76
453.799	0.076	0.0975	-76
453.899	0.076	0.0975	-76
453.999	0.076	0.0975	-76
454.1	0.075	0.0975	-75
454.2	0.076	0.0975	-76
454.3	0.075	0.0975	-75
454.401	0.075	0.0975	-75
454.507	0.0775	0.0975	-77.5
454.599	0.076	0.0975	-76
454.699	0.076	0.0975	-76
454.799	0.0755	0.0975	-75.5
454.899	0.0755	0.0975	-75.5
454.999	0.0745	0.0975	-74.5
455.099	0.0755	0.0975	-75.5
455.2	0.075	0.0975	-75
455.299	0.0755	0.0975	-75.5
455.399	0.0755	0.0975	-75.5
455.5	0.0745	0.0975	-74.5
455.602	0.0745	0.0975	-74.5
455.7	0.0755	0.0975	-75.5
455.799	0.075	0.0975	-75
455.899	0.075	0.0975	-75
455.999	0.0755	0.0975	-75.5
456.099	0.075	0.0975	-75
456.199	0.0745	0.0975	-74.5
456.299	0.075	0.0975	-75
456.399	0.075	0.0975	-75
456.499	0.075	0.0975	-75
456.599	0.075	0.0975	-75
456.699	0.075	0.0975	-75
456.808	0.078	0.0975	-78
456.899	0.075	0.0975	-75
456.999	0.075	0.0975	-75
457.099	0.0745	0.0975	-74.5
457.199	0.0745	0.0975	-74.5
457.299	0.0745	0.0975	-74.5
457.399	0.0745	0.0975	-74.5
457.499	0.0745	0.0975	-74.5
457.599	0.0745	0.0975	-74.5
457.699	0.0745	0.0975	-74.5
457.799	0.0745	0.0975	-74.5
457.899	0.0745	0.0975	-74.5
457.999	0.0745	0.0975	-74.5
458.099	0.0745	0.0975	-74.5
458.199	0.0745	0.0975	-74.5
458.299	0.0745	0.0975	-74.5
458.399	0.0745	0.0975	-74.5
458.499	0.0745	0.0975	-74.5
458.599	0.0745	0.0975	-74.5
458.699	0.0745	0.0975	-74.5
458.799	0.0745	0.0975	-74.5
458.899	0.074	0.0975	-74
459	0.074	0.0975	-74
459.1	0.074	0.0975	-74
459.199	0.0745	0.0975	-74.5
459.299	0.074	0.0975	-74
459.399	0.0745	0.0975	-74.5
459.501	0.074	0.0975	-74
459.599	0.074	0.0975	-74
459.699	0.074	0.0975	-74
459.799	0.074	0.0975	-74
459.899	0.074	0.0975	-74
459.999	0.074	0.0975	-74
460.099	0.074	0.0975	-74
460.199	0.074	0.0975	-74
460.3	0.0735	0.0975	-73.5
460.399	0.074	0.0975	-74
460.499	0.074	0.0975	-74
460.599	0.074	0.0975	-74
460.701	0.0735	0.0975	-73.5
460.799	0.074	0.0975	-74
460.899	0.074	0.0975	-74
461	0.0735	0.0975	-73.5
461.099	0.074	0.0975	-74
461.199	0.074	0.0975	-74
461.302	0.074	0.0975	-74
461.399	0.0735	0.0975	-73.5
461.499	0.074	0.0975	-74
461.599	0.0735	0.0975	-73.5
461.7	0.0735	0.0975	-73.5
461.804	0.0755	0.0975	-75.5
461.899	0.0745	0.0975	-74.5
461.999	0.0735	0.0975	-73.5
462.099	0.0735	0.0975	-73.5
462.199	0.0735	0.0975	-73.5
462.299	0.0735	0.0975	-73.5
462.399	0.0735	0.0975	-73.5
462.499	0.0735	0.0975	-73.5
462.599	0.0735	0.0975	-73.5
462.699	0.0735	0.0975	-73.5
462.799	0.0735	0.0975	-73.5
462.899	0.0735	0.0975	-73.5
462.999	0.0735	0.0975	-73.5
463.099	0.0735	0.0975	-73.5
463.199	0.0735	0.098	-73.5
463.299	0.0735	0.0975	-73.5
463.399	0.0735	0.0975	-73.5
463.499	0.0735	0.0975	-73.5
463.599	0.0735	0.0975	-73.5
463.699	0.0735	0.0975	-73.5
463.799	0.0735	0.0975	-73.5
463.899	0.0735	0.0975	-73.5
463.999	0.0735	0.0975	-73.5
464.107	0.078	0.0975	-78
464.199	0.073	0.098	-73
464.299	0.073	0.098	-73
464.399	0.073	0.098	-73
464.499	0.0735	0.098	-73.5
464.599	0.073	0.0975	-73
464.699	0.073	0.098	-73
464.799	0.0735	0.098	-73.5
464.899	0.0735	0.0975	-73.5
464.999	0.073	0.098	-73
465.099	0.073	0.098	-73
465.199	0.073	0.098	-73
465.299	0.073	0.098	-73
465.399	0.073	0.098	-73
465.499	0.073	0.098	-73
465.599	0.073	0.098	-73
465.699	0.073	0.0975	-73
465.8	0.073	0.098	-73
465.899	0.073	0.098	-73
465.999	0.073	0.098	-73
466.099	0.073	0.098	-73
466.199	0.073	0.098	-73
466.299	0.073	0.098	-73
466.399	0.073	0.098	-73
466.499	0.073	0.098	-73
466.599	0.073	0.098	-73
466.699	0.073	0.098	-73
466.799	0.073	0.098	-73
466.899	0.073	0.098	-73
466.999	0.073	0.098	-73
467.099	0.073	0.098	-73
467.199	0.073	0.098	-73
467.299	0.073	0.098	-73
467.399	0.073	0.098	-73
467.499	0.073	0.098	-73
467.599	0.073	0.098	-73
467.699	0.0725	0.098	-72.5
467.799	0.073	0.098	-73
467.899	0.073	0.098	-73
467.999	0.0725	0.098	-72.5
468.099	0.0725	0.098	-72.5
468.199	0.073	0.098	-73
468.299	0.0725	0.098	-72.5
468.399	0.0725	0.098	-72.5
468.499	0.073	0.098	-73
468.599	0.073	0.098	-73
468.699	0.0725	0.098	-72.5
468.8	0.0725	0.098	-72.5
468.899	0.0725	0.098	-72.5
468.999	0.0725	0.098	-72.5
469.101	0.073	0.098	-73
469.199	0.0725	0.098	-72.5
469.3	0.0725	0.098	-72.5
469.399	0.0725	0.098	-72.5
469.499	0.0725	0.098	-72.5
469.599	0.0725	0.098	-72.5
469.702	0.0765	0.098	-76.5
469.799	0.0725	0.098	-72.5
469.899	0.0725	0.098	-72.5
469.999	0.0725	0.098	-72.5
470.1	0.0725	0.098	-72.5
470.199	0.0725	0.098	-72.5
470.299	0.0725	0.098	-72.5
470.399	0.0725	0.098	-72.5
470.499	0.0725	0.098	-72.5
470.599	0.0725	0.098	-72.5
470.699	0.0725	0.098	-72.5
470.799	0.0725	0.098	-72.5
470.899	0.0725	0.098	-72.5
470.999	0.0725	0.098	-72.5
471.099	0.0725	0.098	-72.5
471.199	0.0725	0.098	-72.5
471.299	0.0725	0.098	-72.5
471.399	0.0725	0.098	-72.5
471.499	0.0725	0.098	-72.5
471.599	0.0725	0.098	-72.5
471.7	0.072	0.098	-72
471.799	0.0725	0.098	-72.5
471.899	0.072	0.098	-72
471.999	0.0725	0.098	-72.5
472.099	0.0725	0.098	-72.5
472.199	0.0725	0.098	-72.5
472.299	0.0725	0.098	-72.5
472.399	0.0725	0.098	-72.5
472.499	0.0725	0.098	-72.5
472.599	0.0755	0.098	-75.5
472.699	0.0725	0.098	-72.5
472.799	0.0725	0.098	-72.5
472.899	0.0725	0.098	-72.5
472.999	0.0725	0.098	-72.5
473.099	0.072	0.098	-72
473.199	0.0755	0.098	-75.5
473.299	0.0725	0.098	-72.5
473.399	0.0725	0.098	-72.5
473.499	0.0725	0.0985	-72.5
473.599	0.0725	0.0985	-72.5
473.699	0.0725	0.098	-72.5
473.799	0.0725	0.098	-72.5
473.899	0.0725	0.098	-72.5
473.999	0.0725	0.098	-72.5
474.099	0.0725	0.098	-72.5
474.199	0.074	0.098	-74
474.299	0.073	0.098	-73
474.399	0.0725	0.098	-72.5
474.499	0.0725	0.098	-72.5
474.599	0.073	0.098	-73
474.699	0.0725	0.098	-72.5
474.799	0.0725	0.098	-72.5
474.899	0.0725	0.098	-72.5
474.999	0.0725	0.098	-72.5
475.099	0.073	0.098	-73
475.199	0.073	0.098	-73
475.299	0.072	0.098	-72
475.399	0.0715	0.0985	-71.5
475.5	0.0725	0.098	-72.5
475.6	0.072	0.0985	-72
475.699	0.073	0.0985	-73
475.799	0.073	0.0985	-73
475.899	0.072	0.0985	-72
475.999	0.0715	0.098	-71.5
476.099	0.073	0.0985	-73
476.199	0.073	0.0985	-73
476.3	0.0725	0.0985	-72.5
476.399	0.073	0.0985	-73
476.499	0.072	0.0985	-72
476.599	0.0725	0.0985	-72.5
476.7	0.0725	0.0985	-72.5
476.8	0.072	0.0985	-72
476.9	0.0725	0.0985	-72.5
477	0.072	0.0985	-72
477.099	0.073	0.0985	-73
477.2	0.072	0.0985	-72
477.3	0.0725	0.0985	-72.5
477.399	0.073	0.0985	-73
477.499	0.073	0.0985	-73
477.599	0.073	0.0985	-73
477.7	0.0725	0.0985	-72.5
477.802	0.0715	0.0985	-71.5
477.899	0.073	0.0985	-73
478	0.0725	0.0985	-72.5
478.099	0.073	0.0985	-73
478.2	0.0725	0.0985	-72.5
478.3	0.0725	0.0985	-72.5
478.403	0.0715	0.0985	-71.5
478.5	0.0725	0.0985	-72.5
478.6	0.0725	0.0985	-72.5
478.7	0.0725	0.0985	-72.5
478.8	0.0725	0.0985	-72.5
