MIN=0	-1	0	-200
MAX=640	1	1	50
SCALE=640	0.5	0.5	100
DEC=1	3	3	1
DEF="Time" t / s	"Voltage" U_A1 / V	"Voltage" U_B1 / V	"Tmeperature" T / ℃
410.4	0.1645	0.003	-164.5
410.5	0.1645	0.003	-164.5
410.6	0.1645	0.003	-164.5
410.7	0.164	0.003	-164
410.8	0.1645	0.003	-164.5
410.9	0.1645	0.003	-164.5
411	0.1645	0.003	-164.5
411.1	0.1645	0.003	-164.5
411.2	0.1645	0.003	-164.5
411.3	0.164	0.003	-164
411.4	0.1685	0.0025	-168.5
411.5	0.1645	0.0025	-164.5
411.6	0.1645	0.0025	-164.5
411.7	0.1645	0.0025	-164.5
411.8	0.1645	0.0025	-164.5
411.9	0.1645	0.003	-164.5
412	0.1655	0.0025	-165.5
412.1	0.1645	0.003	-164.5
412.2	0.1645	0.003	-164.5
412.3	0.1645	0.003	-164.5
412.4	0.164	0.0025	-164
412.5	0.1645	0.0025	-164.5
412.6	0.1645	0.003	-164.5
412.7	0.1645	0.003	-164.5
412.8	0.1645	0.0025	-164.5
412.9	0.1645	0.0025	-164.5
413	0.1645	0.0025	-164.5
413.1	0.1645	0.0025	-164.5
413.2	0.1645	0.0025	-164.5
413.3	0.1645	0.0025	-164.5
413.4	0.1645	0.0025	-164.5
413.5	0.1645	0.0025	-164.5
413.6	0.1645	0.002	-164.5
413.7	0.1645	0.0025	-164.5
413.8	0.1645	0.0025	-164.5
413.9	0.1645	0.002	-164.5
414.001	0.1645	0.002	-164.5
414.1	0.1645	0.002	-164.5
414.2	0.1645	0.002	-164.5
414.3	0.165	0.002	-165
414.4	0.165	0.002	-165
414.5	0.1645	0.002	-164.5
414.6	0.1645	0.002	-164.5
414.7	0.1645	0.002	-164.5
414.8	0.1645	0.002	-164.5
414.9	0.1645	0.002	-164.5
415	0.1645	0.002	-164.5
415.1	0.1645	0.002	-164.5
415.2	0.1645	0.0015	-164.5
415.3	0.1645	0.002	-164.5
415.4	0.1645	0.002	-164.5
415.5	0.1645	0.002	-164.5
415.6	0.1645	0.0015	-164.5
415.7	0.1645	0.0015	-164.5
415.8	0.1645	0.0015	-164.5
415.9	0.1645	0.0015	-164.5
416	0.1645	0.0015	-164.5
416.1	0.166	0.0015	-166
416.2	0.165	0.0015	-165
416.3	0.1645	0.0015	-164.5
416.4	0.1645	0.0015	-164.5
416.5	0.1645	0.0015	-164.5
416.6	0.1645	0.0015	-164.5
416.7	0.168	0.0015	-168
416.8	0.169	0.0015	-169
416.9	0.1645	0.0015	-164.5
417	0.1645	0.0015	-164.5
417.1	0.1645	0.0015	-164.5
417.2	0.1695	0.0015	-169.5
417.3	0.165	0.0015	-165
417.4	0.1645	0.0015	-164.5
417.5	0.1645	0.0015	-164.5
417.6	0.165	0.0015	-165
417.7	0.165	0.0015	-165
417.8	0.1645	0.0015	-164.5
417.9	0.1645	0.0015	-164.5
418	0.165	0.0015	-165
418.1	0.1675	0.0015	-167.5
418.2	0.1655	0.001	-165.5
418.3	0.165	0.001	-165
418.4	0.165	0.001	-165
418.5	0.165	0.001	-165
418.6	0.165	0.0015	-165
418.7	0.165	0.0015	-165
418.8	0.168	0.001	-168
418.9	0.165	0.001	-165
419	0.165	0.0015	-165
419.1	0.165	0.0015	-165
419.2	0.165	0.0015	-165
419.3	0.165	0.0015	-165
419.4	0.165	0.001	-165
419.5	0.1655	0.001	-165.5
419.6	0.165	0.001	-165
419.7	0.167	0.001	-167
419.8	0.165	0.001	-165
419.9	0.165	0.001	-165
420	0.165	0.001	-165
420.1	0.165	0.001	-165
420.2	0.1655	0.001	-165.5
420.3	0.1655	0.001	-165.5
420.4	0.165	0.001	-165
420.5	0.169	0.001	-169
420.6	0.1655	0.001	-165.5
420.7	0.165	0.001	-165
420.8	0.165	0.001	-165
420.9	0.165	0.001	-165
421	0.1655	0.001	-165.5
421.099	0.1675	0.001	-167.5
421.199	0.1655	0.001	-165.5
421.299	0.1655	0.001	-165.5
421.4	0.166	0.001	-166
421.5	0.1655	0.001	-165.5
421.599	0.168	0.001	-168
421.699	0.1655	0.001	-165.5
421.799	0.1655	0.001	-165.5
421.899	0.1655	0.001	-165.5
421.999	0.166	0.001	-166
422.099	0.166	0.001	-166
422.199	0.166	0.0005	-166
422.299	0.166	0.001	-166
422.399	0.166	0.0005	-166
422.499	0.1655	0.0005	-165.5
422.599	0.166	0.0005	-166
422.699	0.1655	0.0005	-165.5
422.799	0.1655	0.001	-165.5
422.899	0.1655	0.0005	-165.5
422.999	0.1655	0.0005	-165.5
423.099	0.166	0.001	-166
423.199	0.1655	0.001	-165.5
423.299	0.1655	0.0005	-165.5
423.399	0.1675	0.0005	-167.5
423.499	0.17	0.0005	-170
423.599	0.166	0.001	-166
423.699	0.1655	0.0005	-165.5
423.8	0.17	0.0005	-170
423.899	0.166	0.0005	-166
423.999	0.1675	0.0005	-167.5
424.099	0.17	0.0005	-170
424.199	0.166	0.0005	-166
424.299	0.166	0.0005	-166
424.399	0.166	0.0005	-166
424.499	0.166	0.0005	-166
424.599	0.166	0.0005	-166
424.699	0.166	0.0005	-166
424.799	0.166	0.0005	-166
424.899	0.166	0.0005	-166
424.999	0.166	0.0005	-166
425.099	0.166	0.0005	-166
425.199	0.167	0.0005	-167
425.299	0.166	0.0005	-166
425.399	0.166	0.0005	-166
425.499	0.166	0.0005	-166
425.599	0.166	0.001	-166
425.699	0.166	0.0005	-166
425.799	0.166	0.0005	-166
425.899	0.166	0.0005	-166
425.999	0.1665	0.0005	-166.5
426.099	0.166	0.0005	-166
426.199	0.166	0.0005	-166
426.299	0.166	0.0005	-166
426.399	0.166	0.0005	-166
426.499	0.166	0.0005	-166
426.599	0.1665	0.0005	-166.5
426.7	0.1675	0.0005	-167.5
426.799	0.1665	0.0005	-166.5
426.899	0.1665	0.0005	-166.5
426.999	0.1665	0.0005	-166.5
427.099	0.1665	0.0005	-166.5
427.199	0.1665	0.0005	-166.5
427.299	0.1665	0.0005	-166.5
427.399	0.1665	0.0005	-166.5
427.499	0.167	0.001	-167
427.599	0.167	0.0005	-167
427.699	0.167	0.0005	-167
427.799	0.1655	0.0005	-165.5
427.899	0.167	0.0005	-167
427.999	0.168	0.0005	-168
428.099	0.167	0.0005	-167
428.199	0.167	0.0005	-167
428.299	0.167	0.0005	-167
428.399	0.167	0.0005	-167
428.499	0.167	0.0005	-167
428.599	0.167	0.0005	-167
428.699	0.167	0.0005	-167
428.799	0.1675	0.0005	-167.5
428.899	0.169	0.0005	-169
428.999	0.1675	0.0005	-167.5
429.099	0.1675	0.0005	-167.5
429.199	0.1675	0.0005	-167.5
429.299	0.1675	0.0005	-167.5
429.399	0.1685	0.0005	-168.5
429.5	0.169	0	-169
429.599	0.1675	0.0005	-167.5
429.699	0.1675	0.0005	-167.5
429.799	0.1675	0.0005	-167.5
429.899	0.168	0.0005	-168
429.999	0.17	0.0005	-170
430.099	0.1685	0	-168.5
430.199	0.168	0	-168
430.299	0.168	0.0005	-168
430.399	0.168	0.0005	-168
430.499	0.168	0.0005	-168
430.599	0.168	0	-168
430.699	0.168	0	-168
430.799	0.168	0.0005	-168
430.899	0.169	0.0005	-169
430.999	0.17	0	-170
431.099	0.169	0	-169
431.199	0.169	0.0005	-169
431.299	0.168	0	-168
431.399	0.168	0.0005	-168
431.499	0.168	0.0005	-168
431.599	0.1665	0.0005	-166.5
431.699	0.169	0	-169
431.799	0.168	0.0005	-168
431.899	0.168	0	-168
431.999	0.169	0.0005	-169
432.099	0.169	0	-169
432.199	0.169	0	-169
432.299	0.169	0	-169
432.399	0.1695	0.0005	-169.5
432.499	0.1695	0	-169.5
432.599	0.1695	0.0005	-169.5
432.699	0.1685	0	-168.5
432.799	0.169	0	-169
432.899	0.1685	0	-168.5
432.999	0.1685	0	-168.5
433.099	0.1685	0	-168.5
433.199	0.17	0.0005	-170
433.3	0.1705	0.0005	-170.5
433.399	0.169	0.0005	-169
433.499	0.169	0	-169
433.599	0.169	0	-169
433.699	0.169	0.0005	-169
433.799	0.1705	0	-170.5
433.899	0.169	0	-169
433.999	0.169	0	-169
434.099	0.169	0.0005	-169
434.199	0.169	0.0005	-169
434.299	0.167	0	-167
434.399	0.1695	0.0005	-169.5
434.5	0.17	0	-170
434.599	0.169	0	-169
434.699	0.169	0.0005	-169
434.799	0.169	0	-169
434.899	0.1695	0.0005	-169.5
434.999	0.169	0.0005	-169
435.099	0.169	0.0005	-169
435.199	0.1695	0	-169.5
435.299	0.17	0	-170
435.399	0.1695	0	-169.5
435.499	0.1695	0	-169.5
435.599	0.169	0.0005	-169
435.699	0.1695	0.0005	-169.5
435.799	0.169	0.0005	-169
435.9	0.1705	0.0005	-170.5
435.999	0.1695	0.0005	-169.5
436.1	0.17	0.0005	-170
436.199	0.1705	0.0005	-170.5
436.299	0.1695	0.0005	-169.5
436.399	0.1695	0.0005	-169.5
436.499	0.1695	0	-169.5
436.599	0.1695	0.0005	-169.5
436.699	0.1695	0	-169.5
436.799	0.1695	0	-169.5
436.9	0.1705	0	-170.5
436.999	0.171	0	-171
437.099	0.1695	0	-169.5
437.199	0.1705	0	-170.5
437.299	0.17	0	-170
437.399	0.1695	0	-169.5
437.5	0.171	0	-171
437.604	0.169	0	-169
437.7	0.1705	0	-170.5
437.799	0.17	0	-170
437.9	0.1705	0	-170.5
438	0.171	0	-171
438.099	0.171	0	-171
438.199	0.1705	0.0005	-170.5
438.3	0.1705	0	-170.5
438.399	0.17	0	-170
438.5	0.1705	0	-170.5
438.6	0.171	0	-171
438.699	0.1695	0	-169.5
438.8	0.171	0	-171
438.905	0.167	0	-167
439	0.1705	0	-170.5
439.1	0.171	0	-171
439.2	0.1705	0	-170.5
439.3	0.1705	0	-170.5
439.4	0.1685	0	-168.5
439.5	0.171	0	-171
439.6	0.1705	0	-170.5
439.699	0.1705	0	-170.5
439.805	0.1685	0	-168.5
439.9	0.1705	0	-170.5
439.999	0.1705	0	-170.5
440.1	0.1705	0	-170.5
440.2	0.171	0	-171
440.3	0.171	0	-171
440.4	0.171	0.0005	-171
440.5	0.171	0	-171
440.6	0.171	0.0005	-171
440.7	0.171	0.0005	-171
440.8	0.171	0.0005	-171
440.9	0.171	0	-171
441	0.171	0	-171
441.1	0.171	0	-171
441.2	0.1705	0	-170.5
441.3	0.171	0	-171
441.4	0.171	0	-171
441.5	0.171	0	-171
441.6	0.171	0	-171
441.7	0.171	0	-171
441.8	0.171	0	-171
441.9	0.171	0	-171
442	0.171	0.0005	-171
442.1	0.171	0	-171
442.2	0.171	0	-171
442.3	0.171	0	-171
442.4	0.171	0	-171
442.5	0.171	0	-171
442.6	0.171	0	-171
442.7	0.171	0.0005	-171
442.8	0.171	0	-171
442.9	0.1665	0	-166.5
443	0.1715	0	-171.5
443.1	0.1715	0	-171.5
443.2	0.171	0	-171
443.3	0.171	0	-171
443.4	0.1715	0	-171.5
443.5	0.1715	0	-171.5
443.6	0.1715	0	-171.5
443.7	0.171	0	-171
443.8	0.167	0	-167
443.899	0.17	0	-170
444	0.171	0	-171
444.1	0.171	0	-171
444.2	0.1715	0	-171.5
444.301	0.169	0	-169
444.4	0.171	0	-171
444.5	0.1715	0	-171.5
444.6	0.171	0	-171
444.7	0.1715	0	-171.5
444.801	0.171	0	-171
444.9	0.171	0	-171
445	0.171	0	-171
445.1	0.171	0	-171
445.2	0.1705	0	-170.5
445.3	0.1715	0	-171.5
445.4	0.171	0.0005	-171
445.5	0.171	0	-171
445.6	0.171	0	-171
445.7	0.1715	0	-171.5
445.8	0.17	0	-170
445.9	0.171	0	-171
446	0.1715	0	-171.5
446.1	0.1715	0	-171.5
446.2	0.171	0	-171
446.3	0.1705	0	-170.5
446.4	0.1705	0.0005	-170.5
446.5	0.171	0	-171
446.6	0.171	0	-171
446.7	0.171	0	-171
446.8	0.171	0	-171
446.9	0.171	0	-171
447	0.1715	0	-171.5
447.1	0.171	0	-171
447.2	0.1715	0	-171.5
447.3	0.1715	0	-171.5
447.4	0.1715	0	-171.5
447.5	0.1715	0	-171.5
447.6	0.1715	0	-171.5
447.7	0.1715	0	-171.5
447.8	0.1715	0	-171.5
447.9	0.1715	0.0005	-171.5
448	0.171	0	-171
448.1	0.1715	0	-171.5
448.2	0.1715	0	-171.5
448.3	0.1715	0	-171.5
448.4	0.1715	0	-171.5
448.5	0.1715	0	-171.5
448.6	0.171	0	-171
448.7	0.1715	0	-171.5
448.8	0.1715	0	-171.5
448.9	0.171	0	-171
449	0.1715	0	-171.5
449.1	0.1715	0	-171.5
449.2	0.168	0	-168
449.3	0.1715	0	-171.5
449.4	0.1715	0	-171.5
449.5	0.1715	0.0005	-171.5
449.6	0.1675	0	-167.5
449.7	0.1715	0.0005	-171.5
449.8	0.1715	0.0005	-171.5
449.9	0.1715	0.0005	-171.5
450	0.1715	0.0005	-171.5
450.1	0.1715	0	-171.5
450.2	0.171	0.0005	-171
450.3	0.171	0.0005	-171
450.4	0.1715	0	-171.5
450.5	0.171	0	-171
450.6	0.171	0	-171
450.7	0.1715	0	-171.5
450.8	0.1715	0	-171.5
450.9	0.1715	0	-171.5
451	0.1715	0	-171.5
451.1	0.1715	0	-171.5
451.2	0.1715	0	-171.5
451.3	0.1715	0	-171.5
451.4	0.1715	0.0005	-171.5
451.5	0.1715	0	-171.5
451.6	0.1715	0.0005	-171.5
451.7	0.1715	0	-171.5
451.8	0.1715	0	-171.5
451.9	0.1715	0.0005	-171.5
452	0.1715	0	-171.5
452.1	0.172	0.0005	-172
452.199	0.1715	0	-171.5
452.3	0.1715	0	-171.5
452.4	0.172	0	-172
452.5	0.172	0	-172
452.6	0.1715	0	-171.5
452.7	0.172	0	-172
452.8	0.172	0	-172
452.9	0.1715	0	-171.5
453	0.1715	0.0005	-171.5
453.1	0.1715	0	-171.5
453.2	0.172	0.0005	-172
453.3	0.1715	0.0005	-171.5
453.4	0.172	0	-172
453.499	0.1715	0	-171.5
453.6	0.1675	0	-167.5
453.7	0.1715	0	-171.5
453.8	0.1715	0.0005	-171.5
453.9	0.1715	0.0005	-171.5
454	0.1715	0.0005	-171.5
454.1	0.168	0.0005	-168
454.2	0.1715	0	-171.5
454.3	0.1715	0.0005	-171.5
454.4	0.1715	0	-171.5
454.5	0.1715	0	-171.5
454.6	0.1715	0.0005	-171.5
454.7	0.172	0.0005	-172
454.799	0.171	0.0005	-171
454.9	0.172	0.0005	-172
454.999	0.1715	0.0005	-171.5
455.1	0.172	0.0005	-172
455.199	0.171	0.0005	-171
455.299	0.1715	0.0005	-171.5
455.399	0.1715	0.0005	-171.5
455.5	0.1715	0.0005	-171.5
455.599	0.1715	0.0005	-171.5
455.699	0.1715	0.0005	-171.5
455.799	0.171	0.0005	-171
455.899	0.1715	0	-171.5
455.999	0.1715	0	-171.5
456.099	0.1715	0	-171.5
456.199	0.1715	0.0005	-171.5
456.299	0.1715	0	-171.5
456.399	0.1715	0	-171.5
456.499	0.1715	0	-171.5
456.599	0.1715	0	-171.5
456.699	0.1715	0	-171.5
456.799	0.1715	0	-171.5
456.899	0.1715	0	-171.5
456.999	0.1715	0	-171.5
457.1	0.172	0.0005	-172
457.199	0.1715	0.0005	-171.5
457.299	0.1715	0.0005	-171.5
457.4	0.1715	0.0005	-171.5
457.499	0.1715	0	-171.5
457.599	0.1715	0	-171.5
457.699	0.1715	0	-171.5
457.799	0.172	0	-172
457.899	0.1705	0	-170.5
457.999	0.172	0	-172
458.099	0.1715	0	-171.5
458.199	0.172	0.0005	-172
458.299	0.1715	0	-171.5
458.399	0.1715	0	-171.5
458.499	0.1715	0	-171.5
458.599	0.1715	0.0005	-171.5
458.699	0.1715	0	-171.5
458.799	0.1715	0	-171.5
458.899	0.1715	0	-171.5
458.999	0.1715	0.0005	-171.5
459.1	0.172	0	-172
459.199	0.1715	0	-171.5
459.299	0.1715	0	-171.5
459.399	0.1715	0	-171.5
459.499	0.172	0	-172
459.599	0.1715	0	-171.5
459.699	0.1715	0	-171.5
459.799	0.1715	0	-171.5
459.899	0.1715	0	-171.5
459.999	0.1715	0.0005	-171.5
460.099	0.1715	0.0005	-171.5
460.199	0.172	0	-172
460.299	0.1715	0	-171.5
460.399	0.1715	0	-171.5
460.499	0.1715	0	-171.5
460.599	0.172	0	-172
460.7	0.172	0	-172
460.799	0.1715	0	-171.5
460.899	0.1715	0	-171.5
460.999	0.1715	0	-171.5
461.099	0.171	0.0005	-171
461.199	0.1715	0.0005	-171.5
461.3	0.172	0	-172
461.399	0.1715	0	-171.5
461.499	0.1715	0	-171.5
461.599	0.1715	0	-171.5
461.699	0.1715	0	-171.5
461.799	0.1715	0.0005	-171.5
461.899	0.1715	0.0005	-171.5
461.999	0.1715	0	-171.5
462.099	0.172	0.0005	-172
462.199	0.1715	0.0005	-171.5
462.299	0.171	0.0005	-171
462.399	0.17	0.0005	-170
462.499	0.1715	0	-171.5
462.599	0.171	0	-171
462.699	0.171	0	-171
462.799	0.171	0.0005	-171
462.899	0.171	0	-171
462.999	0.171	0	-171
463.099	0.171	0	-171
463.199	0.171	0	-171
463.299	0.171	0	-171
463.399	0.171	0	-171
463.499	0.1715	0.0005	-171.5
463.599	0.172	0	-172
463.699	0.171	0	-171
463.799	0.171	0	-171
463.899	0.171	0.0005	-171
463.999	0.171	0	-171
464.099	0.1705	0.0005	-170.5
464.199	0.171	0.0005	-171
464.299	0.1705	0.0005	-170.5
464.399	0.171	0.0005	-171
464.499	0.1715	0.0005	-171.5
464.599	0.171	0	-171
464.699	0.171	0	-171
464.799	0.171	0	-171
464.899	0.1705	0	-170.5
464.999	0.171	0	-171
465.099	0.1705	0	-170.5
465.199	0.1715	0	-171.5
465.299	0.1705	0	-170.5
465.399	0.1705	0	-170.5
465.499	0.1715	0	-171.5
465.599	0.1705	0	-170.5
465.7	0.1715	0	-171.5
465.799	0.1705	0	-170.5
465.899	0.1715	0.0005	-171.5
465.999	0.1705	0.0005	-170.5
466.099	0.1715	0	-171.5
466.199	0.1725	0.0005	-172.5
466.299	0.1715	0.0005	-171.5
466.399	0.1705	0	-170.5
466.499	0.1715	0	-171.5
466.599	0.1705	0	-170.5
466.699	0.1715	0	-171.5
466.799	0.1705	0	-170.5
466.905	0.1715	0	-171.5
466.999	0.1705	0	-170.5
467.099	0.171	0	-171
467.199	0.1715	0	-171.5
467.299	0.172	0	-172
467.4	0.172	0	-172
467.499	0.171	0	-171
467.599	0.1705	0	-170.5
467.699	0.1705	0	-170.5
467.799	0.1705	0	-170.5
467.899	0.171	0	-171
467.999	0.1705	0	-170.5
468.099	0.1705	0	-170.5
468.199	0.1705	0	-170.5
468.299	0.1705	0	-170.5
468.399	0.1705	0	-170.5
468.499	0.17	0	-170
468.6	0.172	0	-172
468.699	0.171	0	-171
468.799	0.17	0.0005	-170
468.899	0.171	0	-171
468.999	0.17	0	-170
469.099	0.17	0	-170
469.199	0.17	0	-170
469.299	0.171	0	-171
469.399	0.17	0	-170
469.499	0.17	0	-170
469.599	0.17	0	-170
469.699	0.17	0	-170
469.799	0.17	0	-170
469.899	0.171	0.0005	-171
469.999	0.17	0	-170
470.1	0.171	0	-171
470.199	0.17	0	-170
470.299	0.1705	0	-170.5
470.399	0.1705	0	-170.5
470.499	0.17	0	-170
470.599	0.17	0	-170
470.699	0.1695	0	-169.5
470.8	0.172	0	-172
470.9	0.1715	0	-171.5
470.999	0.1695	0	-169.5
471.099	0.1705	0	-170.5
471.199	0.1695	0	-169.5
471.3	0.1705	0	-170.5
471.4	0.1705	0	-170.5
471.499	0.1695	0	-169.5
471.6	0.1705	0	-170.5
471.699	0.1695	0	-169.5
471.8	0.1705	0	-170.5
471.899	0.1695	0	-169.5
472	0.1705	0	-170.5
472.099	0.1695	0	-169.5
472.2	0.1705	0	-170.5
472.3	0.1705	0	-170.5
472.4	0.17	0	-170
472.499	0.17	0	-170
472.6	0.171	0	-171
472.7	0.17	0	-170
472.8	0.17	0	-170
472.9	0.171	0	-171
473	0.17	0	-170
473.1	0.17	0	-170
473.2	0.17	0	-170
473.3	0.17	0	-170
473.4	0.171	0	-171
473.5	0.1705	0	-170.5
473.599	0.169	0	-169
473.7	0.17	0	-170
473.8	0.17	0	-170
473.9	0.1695	0	-169.5
474	0.17	0	-170
474.1	0.1725	0	-172.5
474.2	0.1685	0	-168.5
474.3	0.1695	0	-169.5
474.4	0.1705	0	-170.5
474.5	0.1695	0	-169.5
474.6	0.1695	0	-169.5
474.7	0.1695	0	-169.5
474.8	0.1695	0	-169.5
474.9	0.1695	0	-169.5
475	0.1695	0	-169.5
475.1	0.1695	0	-169.5
475.2	0.1695	0	-169.5
475.3	0.1725	0	-172.5
475.399	0.1685	0	-168.5
475.5	0.1695	0.0005	-169.5
475.6	0.169	0	-169
475.7	0.169	0	-169
475.801	0.171	0	-171
475.9	0.169	0	-169
476	0.169	0	-169
476.099	0.1685	0	-168.5
476.2	0.169	0.0005	-169
476.3	0.169	0.0005	-169
476.4	0.169	0	-169
476.5	0.1725	0	-172.5
476.6	0.169	0	-169
476.7	0.169	0	-169
476.8	0.169	0	-169
476.9	0.169	0	-169
477	0.169	0	-169
477.1	0.1685	0	-168.5
477.2	0.169	0	-169
477.3	0.1685	0.0005	-168.5
477.4	0.1685	0.0005	-168.5
477.5	0.1685	0	-168.5
477.6	0.1685	0.0005	-168.5
477.7	0.1685	0	-168.5
477.8	0.1685	0	-168.5
477.9	0.1685	0	-168.5
478	0.1685	0	-168.5
478.1	0.1685	0	-168.5
478.2	0.1685	0	-168.5
478.3	0.1685	0	-168.5
478.4	0.172	0	-172
478.5	0.1685	0	-168.5
478.6	0.1685	0	-168.5
478.7	0.1685	0	-168.5
478.8	0.1685	0	-168.5
478.9	0.1685	0	-168.5
479	0.1685	0	-168.5
479.1	0.1685	0	-168.5
479.2	0.1685	0	-168.5
479.3	0.1685	0	-168.5
479.4	0.1685	0	-168.5
479.5	0.1685	0	-168.5
479.6	0.1685	0	-168.5
479.7	0.1685	0	-168.5
479.8	0.1685	0	-168.5
479.9	0.1685	0	-168.5
480	0.169	0	-169
480.1	0.169	0	-169
480.2	0.1685	0	-168.5
480.3	0.1685	0.0005	-168.5
480.4	0.17	0	-170
480.5	0.1685	0	-168.5
480.6	0.1685	0	-168.5
480.7	0.1725	0	-172.5
480.8	0.1685	0	-168.5
480.9	0.1685	0.0005	-168.5
481	0.1685	0	-168.5
481.1	0.1685	0	-168.5
481.2	0.169	0	-169
481.302	0.1705	0	-170.5
481.4	0.1685	0.0005	-168.5
481.5	0.1685	0.0005	-168.5
481.6	0.1685	0	-168.5
