etaf, phif, dF
3.000000, -0.760000, 0.015422
3.000000, -0.740000, 0.016407
3.000000, -0.720000, 0.017461
3.000000, -0.700000, 0.018589
3.000000, -0.680000, 0.019796
3.000000, -0.660000, 0.021087
3.000000, -0.640000, 0.022467
3.000000, -0.620000, 0.023942
3.000000, -0.600000, 0.025518
3.000000, -0.580000, 0.027201
3.000000, -0.560000, 0.028998
3.000000, -0.540000, 0.030914
3.000000, -0.520000, 0.032957
3.000000, -0.500000, 0.035132
3.000000, -0.480000, 0.037445
3.000000, -0.460000, 0.039903
3.000000, -0.440000, 0.042511
3.000000, -0.420000, 0.045273
3.000000, -0.400000, 0.048193
3.000000, -0.380000, 0.051274
3.000000, -0.360000, 0.054517
3.000000, -0.340000, 0.057920
3.000000, -0.320000, 0.061481
3.000000, -0.300000, 0.065193
3.000000, -0.280000, 0.069047
3.000000, -0.260000, 0.073029
3.000000, -0.240000, 0.077120
3.000000, -0.220000, 0.081297
3.000000, -0.200000, 0.085529
3.000000, -0.180000, 0.089776
3.000000, -0.160000, 0.093992
3.000000, -0.140000, 0.098116
3.000000, -0.120000, 0.102079
3.000000, -0.100000, 0.105793
3.000000, -0.080000, 0.109153
3.000000, -0.060000, 0.112032
3.000000, -0.040000, 0.114283
3.000000, -0.020000, 0.115744
3.000000, 0.000000, 0.116276
3.000000, 0.020000, 0.115820
3.000000, 0.040000, 0.114429
3.000000, 0.060000, 0.112235
3.000000, 0.080000, 0.109401
3.000000, 0.100000, 0.106075
3.000000, 0.120000, 0.102385
3.000000, 0.140000, 0.098439
3.000000, 0.160000, 0.094325
3.000000, 0.180000, 0.090115
3.000000, 0.200000, 0.085868
3.000000, 0.220000, 0.081634
3.000000, 0.240000, 0.077452
3.000000, 0.260000, 0.073352
3.000000, 0.280000, 0.069361
3.000000, 0.300000, 0.065496
3.000000, 0.320000, 0.061772
3.000000, 0.340000, 0.058199
3.000000, 0.360000, 0.054783
3.000000, 0.380000, 0.051528
3.000000, 0.400000, 0.048434
3.000000, 0.420000, 0.045501
3.000000, 0.440000, 0.042727
3.000000, 0.460000, 0.040107
3.000000, 0.480000, 0.037637
3.000000, 0.500000, 0.035312
3.000000, 0.520000, 0.033126
3.000000, 0.540000, 0.031073
3.000000, 0.560000, 0.029147
3.000000, 0.580000, 0.027341
3.000000, 0.600000, 0.025649
3.000000, 0.620000, 0.024064
3.000000, 0.640000, 0.022581
3.000000, 0.660000, 0.021194
3.000000, 0.680000, 0.019896
3.000000, 0.700000, 0.018683
3.000000, 0.720000, 0.017549
3.000000, 0.740000, 0.016489
3.000000, 0.760000, 0.015498
3.000000, 0.780000, 0.014572
3.000000, 0.800000, 0.013707
3.000000, 0.820000, 0.012898
3.000000, 0.840000, 0.012141
3.000000, 0.860000, 0.011434
3.000000, 0.880000, 0.010773
3.000000, 0.900000, 0.010155
3.000000, 0.920000, 0.009577
3.000000, 0.940000, 0.009036
3.000000, 0.960000, 0.008530
3.000000, 0.980000, 0.008056
3.000000, 1.000000, 0.007612
3.100000, -1.000000, 0.007588
3.100000, -0.980000, 0.008011
3.100000, -0.960000, 0.008480
3.100000, -0.940000, 0.008983
3.100000, -0.920000, 0.009519
3.100000, -0.900000, 0.010093
3.100000, -0.880000, 0.010706
3.100000, -0.860000, 0.011362
3.100000, -0.840000, 0.012063
3.100000, -0.820000, 0.012813
3.100000, -0.800000, 0.013615
3.100000, -0.780000, 0.014473
3.100000, -0.760000, 0.015392
3.100000, -0.740000, 0.016374
3.100000, -0.720000, 0.017425
3.100000, -0.700000, 0.018550
3.100000, -0.680000, 0.019753
3.100000, -0.660000, 0.021039
3.100000, -0.640000, 0.022415
3.100000, -0.620000, 0.023885
3.100000, -0.600000, 0.025456
3.100000, -0.580000, 0.027134
3.100000, -0.560000, 0.028925
3.100000, -0.540000, 0.030835
3.100000, -0.520000, 0.032871
3.100000, -0.500000, 0.035039
3.100000, -0.480000, 0.037345
3.100000, -0.460000, 0.039795
3.100000, -0.440000, 0.042394
3.100000, -0.420000, 0.045147
3.100000, -0.400000, 0.048058
3.100000, -0.380000, 0.051128
3.100000, -0.360000, 0.054360
3.100000, -0.340000, 0.057752
3.100000, -0.320000, 0.061301
3.100000, -0.300000, 0.065000
3.100000, -0.280000, 0.068841
3.100000, -0.260000, 0.072810
3.100000, -0.240000, 0.076888
3.100000, -0.220000, 0.081051
3.100000, -0.200000, 0.085269
3.100000, -0.180000, 0.089502
3.100000, -0.160000, 0.093703
3.100000, -0.140000, 0.097814
3.100000, -0.120000, 0.101764
3.100000, -0.100000, 0.105465
3.100000, -0.080000, 0.108814
3.100000, -0.060000, 0.111684
3.100000, -0.040000, 0.113928
3.100000, -0.020000, 0.115384
3.100000, 0.000000, 0.115914
3.100000, 0.020000, 0.115460
3.100000, 0.040000, 0.114073
3.100000, 0.060000, 0.111887
3.100000, 0.080000, 0.109061
3.100000, 0.100000, 0.105746
3.100000, 0.120000, 0.102069
3.100000, 0.140000, 0.098136
3.100000, 0.160000, 0.094036
3.100000, 0.180000, 0.089839
3.100000, 0.200000, 0.085607
3.100000, 0.220000, 0.081387
3.100000, 0.240000, 0.077218
3.100000, 0.260000, 0.073133
3.100000, 0.280000, 0.069154
3.100000, 0.300000, 0.065303
3.100000, 0.320000, 0.061591
3.100000, 0.340000, 0.058030
3.100000, 0.360000, 0.054626
3.100000, 0.380000, 0.051381
3.100000, 0.400000, 0.048298
3.100000, 0.420000, 0.045375
3.100000, 0.440000, 0.042609
3.100000, 0.460000, 0.039998
3.100000, 0.480000, 0.037536
3.100000, 0.500000, 0.035219
3.100000, 0.520000, 0.033040
3.100000, 0.540000, 0.030994
3.100000, 0.560000, 0.029074
3.100000, 0.580000, 0.027273
3.100000, 0.600000, 0.025587
3.100000, 0.620000, 0.024007
3.100000, 0.640000, 0.022529
3.100000, 0.660000, 0.021146
3.100000, 0.680000, 0.019853
3.100000, 0.700000, 0.018643
3.100000, 0.720000, 0.017513
3.100000, 0.740000, 0.016456
3.100000, 0.760000, 0.015468
3.100000, 0.780000, 0.014545
3.100000, 0.800000, 0.013682
3.100000, 0.820000, 0.012875
3.100000, 0.840000, 0.012121
3.100000, 0.860000, 0.011416
3.100000, 0.880000, 0.010757
3.100000, 0.900000, 0.010140
3.100000, 0.920000, 0.009564
3.100000, 0.940000, 0.009024
3.100000, 0.960000, 0.008519
3.100000, 0.980000, 0.008047
3.100000, 1.000000, 0.007604
3.200000, -1.000000, 0.007577
3.200000, -0.980000, 0.007999
3.200000, -0.960000, 0.008467
3.200000, -0.940000, 0.008968
3.200000, -0.920000, 0.009503
3.200000, -0.900000, 0.010075
3.200000, -0.880000, 0.010686
3.200000, -0.860000, 0.011340
3.200000, -0.840000, 0.012039
3.200000, -0.820000, 0.012787
3.200000, -0.800000, 0.013586
3.200000, -0.780000, 0.014442
3.200000, -0.760000, 0.015357
3.200000, -0.740000, 0.016337
3.200000, -0.720000, 0.017385
3.200000, -0.700000, 0.018506
3.200000, -0.680000, 0.019705
3.200000, -0.660000, 0.020987
3.200000, -0.640000, 0.022358
3.200000, -0.620000, 0.023824
3.200000, -0.600000, 0.025390
3.200000, -0.580000, 0.027062
3.200000, -0.560000, 0.028847
3.200000, -0.540000, 0.030751
3.200000, -0.520000, 0.032780
3.200000, -0.500000, 0.034940
3.200000, -0.480000, 0.037239
3.200000, -0.460000, 0.039680
3.200000, -0.440000, 0.042270
3.200000, -0.420000, 0.045014
3.200000, -0.400000, 0.047915
3.200000, -0.380000, 0.050975
3.200000, -0.360000, 0.054195
3.200000, -0.340000, 0.057575
3.200000, -0.320000, 0.061112
3.200000, -0.300000, 0.064799
3.200000, -0.280000, 0.068627
3.200000, -0.260000, 0.072582
3.200000, -0.240000, 0.076646
3.200000, -0.220000, 0.080795
3.200000, -0.200000, 0.084998
3.200000, -0.180000, 0.089216
3.200000, -0.160000, 0.093403
3.200000, -0.140000, 0.097500
3.200000, -0.120000, 0.101436
3.200000, -0.100000, 0.105125
3.200000, -0.080000, 0.108463
3.200000, -0.060000, 0.111323
3.200000, -0.040000, 0.113559
3.200000, -0.020000, 0.115010
3.200000, 0.000000, 0.115539
3.200000, 0.020000, 0.115087
3.200000, 0.040000, 0.113704
3.200000, 0.060000, 0.111525
3.200000, 0.080000, 0.108709
3.200000, 0.100000, 0.105405
3.200000, 0.120000, 0.101741
3.200000, 0.140000, 0.097821
3.200000, 0.160000, 0.093735
3.200000, 0.180000, 0.089553
3.200000, 0.200000, 0.085335
3.200000, 0.220000, 0.081129
3.200000, 0.240000, 0.076975
3.200000, 0.260000, 0.072903
3.200000, 0.280000, 0.068939
3.200000, 0.300000, 0.065100
3.200000, 0.320000, 0.061402
3.200000, 0.340000, 0.057853
3.200000, 0.360000, 0.054460
3.200000, 0.380000, 0.051227
3.200000, 0.400000, 0.048154
3.200000, 0.420000, 0.045240
3.200000, 0.440000, 0.042485
3.200000, 0.460000, 0.039882
3.200000, 0.480000, 0.037429
3.200000, 0.500000, 0.035119
3.200000, 0.520000, 0.032948
3.200000, 0.540000, 0.030908
3.200000, 0.560000, 0.028995
3.200000, 0.580000, 0.027201
3.200000, 0.600000, 0.025520
3.200000, 0.620000, 0.023945
3.200000, 0.640000, 0.022472
3.200000, 0.660000, 0.021094
3.200000, 0.680000, 0.019804
3.200000, 0.700000, 0.018599
3.200000, 0.720000, 0.017472
3.200000, 0.740000, 0.016418
3.200000, 0.760000, 0.015434
3.200000, 0.780000, 0.014513
3.200000, 0.800000, 0.013653
3.200000, 0.820000, 0.012849
3.200000, 0.840000, 0.012097
3.200000, 0.860000, 0.011394
3.200000, 0.880000, 0.010737
3.200000, 0.900000, 0.010123
3.200000, 0.920000, 0.009548
3.200000, 0.940000, 0.009010
3.200000, 0.960000, 0.008506
3.200000, 0.980000, 0.008035
3.200000, 1.000000, 0.007594
3.300000, -1.000000, 0.007564
3.300000, -0.980000, 0.007984
3.300000, -0.960000, 0.008451
3.300000, -0.940000, 0.008950
3.300000, -0.920000, 0.009484
3.300000, -0.900000, 0.010054
3.300000, -0.880000, 0.010663
3.300000, -0.860000, 0.011315
3.300000, -0.840000, 0.012011
3.300000, -0.820000, 0.012757
3.300000, -0.800000, 0.013554
3.300000, -0.780000, 0.014407
3.300000, -0.760000, 0.015319
3.300000, -0.740000, 0.016295
3.300000, -0.720000, 0.017339
3.300000, -0.700000, 0.018457
3.300000, -0.680000, 0.019651
3.300000, -0.660000, 0.020929
3.300000, -0.640000, 0.022296
3.300000, -0.620000, 0.023756
3.300000, -0.600000, 0.025317
3.300000, -0.580000, 0.026983
3.300000, -0.560000, 0.028762
3.300000, -0.540000, 0.030659
3.300000, -0.520000, 0.032681
3.300000, -0.500000, 0.034834
3.300000, -0.480000, 0.037124
3.300000, -0.460000, 0.039557
3.300000, -0.440000, 0.042138
3.300000, -0.420000, 0.044871
3.300000, -0.400000, 0.047761
3.300000, -0.380000, 0.050810
3.300000, -0.360000, 0.054019
3.300000, -0.340000, 0.057387
3.300000, -0.320000, 0.060911
3.300000, -0.300000, 0.064585
3.300000, -0.280000, 0.068399
3.300000, -0.260000, 0.072340
3.300000, -0.240000, 0.076389
3.300000, -0.220000, 0.080523
3.300000, -0.200000, 0.084711
3.300000, -0.180000, 0.088915
3.300000, -0.160000, 0.093087
3.300000, -0.140000, 0.097169
3.300000, -0.120000, 0.101091
3.300000, -0.100000, 0.104767
3.300000, -0.080000, 0.108093
3.300000, -0.060000, 0.110944
3.300000, -0.040000, 0.113171
3.300000, -0.020000, 0.114618
3.300000, 0.000000, 0.115145
3.300000, 0.020000, 0.114694
3.300000, 0.040000, 0.113316
3.300000, 0.060000, 0.111145
3.300000, 0.080000, 0.108339
3.300000, 0.100000, 0.105046
3.300000, 0.120000, 0.101394
3.300000, 0.140000, 0.097489
3.300000, 0.160000, 0.093417
3.300000, 0.180000, 0.089250
3.300000, 0.200000, 0.085047
3.300000, 0.220000, 0.080856
3.300000, 0.240000, 0.076717
3.300000, 0.260000, 0.072660
3.300000, 0.280000, 0.068710
3.300000, 0.300000, 0.064885
3.300000, 0.320000, 0.061200
3.300000, 0.340000, 0.057664
3.300000, 0.360000, 0.054283
3.300000, 0.380000, 0.051061
3.300000, 0.400000, 0.048000
3.300000, 0.420000, 0.045097
3.300000, 0.440000, 0.042351
3.300000, 0.460000, 0.039758
3.300000, 0.480000, 0.037313
3.300000, 0.500000, 0.035012
3.300000, 0.520000, 0.032848
3.300000, 0.540000, 0.030816
3.300000, 0.560000, 0.028909
3.300000, 0.580000, 0.027121
3.300000, 0.600000, 0.025446
3.300000, 0.620000, 0.023877
3.300000, 0.640000, 0.022409
3.300000, 0.660000, 0.021036
3.300000, 0.680000, 0.019751
3.300000, 0.700000, 0.018549
3.300000, 0.720000, 0.017426
3.300000, 0.740000, 0.016376
3.300000, 0.760000, 0.015395
3.300000, 0.780000, 0.014478
3.300000, 0.800000, 0.013620
3.300000, 0.820000, 0.012819
3.300000, 0.840000, 0.012069
3.300000, 0.860000, 0.011369
3.300000, 0.880000, 0.010714
3.300000, 0.900000, 0.010101
3.300000, 0.920000, 0.009528
3.300000, 0.940000, 0.008992
3.300000, 0.960000, 0.008490
3.300000, 0.980000, 0.008020
3.300000, 1.000000, 0.007580
3.400000, -1.000000, 0.007547
3.400000, -0.980000, 0.007967
3.400000, -0.960000, 0.008432
3.400000, -0.940000, 0.008929
3.400000, -0.920000, 0.009461
3.400000, -0.900000, 0.010029
3.400000, -0.880000, 0.010636
3.400000, -0.860000, 0.011286
3.400000, -0.840000, 0.011980
3.400000, -0.820000, 0.012722
3.400000, -0.800000, 0.013517
3.400000, -0.780000, 0.014367
3.400000, -0.760000, 0.015276
3.400000, -0.740000, 0.016248
3.400000, -0.720000, 0.017289
3.400000, -0.700000, 0.018402
3.400000, -0.680000, 0.019592
3.400000, -0.660000, 0.020866
3.400000, -0.640000, 0.022227
3.400000, -0.620000, 0.023682
3.400000, -0.600000, 0.025236
3.400000, -0.580000, 0.026897
3.400000, -0.560000, 0.028669
3.400000, -0.540000, 0.030559
3.400000, -0.520000, 0.032573
3.400000, -0.500000, 0.034718
3.400000, -0.480000, 0.036999
3.400000, -0.460000, 0.039423
3.400000, -0.440000, 0.041994
3.400000, -0.420000, 0.044717
3.400000, -0.400000, 0.047596
3.400000, -0.380000, 0.050634
3.400000, -0.360000, 0.053830
3.400000, -0.340000, 0.057185
3.400000, -0.320000, 0.060696
3.400000, -0.300000, 0.064355
3.400000, -0.280000, 0.068155
3.400000, -0.260000, 0.072081
3.400000, -0.240000, 0.076114
3.400000, -0.220000, 0.080233
3.400000, -0.200000, 0.084405
3.400000, -0.180000, 0.088592
3.400000, -0.160000, 0.092749
3.400000, -0.140000, 0.096815
3.400000, -0.120000, 0.100723
3.400000, -0.100000, 0.104385
3.400000, -0.080000, 0.107699
3.400000, -0.060000, 0.110539
3.400000, -0.040000, 0.112758
3.400000, -0.020000, 0.114199
3.400000, 0.000000, 0.114724
3.400000, 0.020000, 0.114275
3.400000, 0.040000, 0.112902
3.400000, 0.060000, 0.110739
3.400000, 0.080000, 0.107943
3.400000, 0.100000, 0.104663
3.400000, 0.120000, 0.101025
3.400000, 0.140000, 0.097134
3.400000, 0.160000, 0.093077
3.400000, 0.180000, 0.088926
3.400000, 0.200000, 0.084739
3.400000, 0.220000, 0.080565
3.400000, 0.240000, 0.076441
3.400000, 0.260000, 0.072400
3.400000, 0.280000, 0.068464
3.400000, 0.300000, 0.064654
3.400000, 0.320000, 0.060983
3.400000, 0.340000, 0.057461
3.400000, 0.360000, 0.054093
3.400000, 0.380000, 0.050884
3.400000, 0.400000, 0.047834
3.400000, 0.420000, 0.044942
3.400000, 0.440000, 0.042206
3.400000, 0.460000, 0.039623
3.400000, 0.480000, 0.037188
3.400000, 0.500000, 0.034895
3.400000, 0.520000, 0.032740
3.400000, 0.540000, 0.030715
3.400000, 0.560000, 0.028816
3.400000, 0.580000, 0.027034
3.400000, 0.600000, 0.025366
3.400000, 0.620000, 0.023803
3.400000, 0.640000, 0.022340
3.400000, 0.660000, 0.020971
3.400000, 0.680000, 0.019691
3.400000, 0.700000, 0.018494
3.400000, 0.720000, 0.017375
3.400000, 0.740000, 0.016329
3.400000, 0.760000, 0.015351
3.400000, 0.780000, 0.014437
3.400000, 0.800000, 0.013583
3.400000, 0.820000, 0.012784
3.400000, 0.840000, 0.012038
3.400000, 0.860000, 0.011340
3.400000, 0.880000, 0.010687
3.400000, 0.900000, 0.010076
3.400000, 0.920000, 0.009505
3.400000, 0.940000, 0.008971
3.400000, 0.960000, 0.008470
3.400000, 0.980000, 0.008002
3.400000, 1.000000, 0.007564
3.500000, -1.000000, 0.007528
3.500000, -0.980000, 0.007946
3.500000, -0.960000, 0.008409
3.500000, -0.940000, 0.008905
3.500000, -0.920000, 0.009434
3.500000, -0.900000, 0.010000
3.500000, -0.880000, 0.010605
3.500000, -0.860000, 0.011252
3.500000, -0.840000, 0.011944
3.500000, -0.820000, 0.012684
3.500000, -0.800000, 0.013475
3.500000, -0.780000, 0.014321
3.500000, -0.760000, 0.015227
3.500000, -0.740000, 0.016196
3.500000, -0.720000, 0.017232
3.500000, -0.700000, 0.018341
3.500000, -0.680000, 0.019527
3.500000, -0.660000, 0.020795
3.500000, -0.640000, 0.022151
3.500000, -0.620000, 0.023600
3.500000, -0.600000, 0.025148
3.500000, -0.580000, 0.026802
3.500000, -0.560000, 0.028566
3.500000, -0.540000, 0.030449
3.500000, -0.520000, 0.032455
3.500000, -0.500000, 0.034591
3.500000, -0.480000, 0.036863
3.500000, -0.460000, 0.039277
3.500000, -0.440000, 0.041837
3.500000, -0.420000, 0.044549
3.500000, -0.400000, 0.047417
3.500000, -0.380000, 0.050441
3.500000, -0.360000, 0.053625
3.500000, -0.340000, 0.056966
3.500000, -0.320000, 0.060462
3.500000, -0.300000, 0.064107
3.500000, -0.280000, 0.067891
3.500000, -0.260000, 0.071800
3.500000, -0.240000, 0.075818
3.500000, -0.220000, 0.079919
3.500000, -0.200000, 0.084074
3.500000, -0.180000, 0.088245
3.500000, -0.160000, 0.092384
3.500000, -0.140000, 0.096435
3.500000, -0.120000, 0.100326
3.500000, -0.100000, 0.103974
3.500000, -0.080000, 0.107274
3.500000, -0.060000, 0.110103
3.500000, -0.040000, 0.112313
3.500000, -0.020000, 0.113749
3.500000, 0.000000, 0.114272
3.500000, 0.020000, 0.113824
3.500000, 0.040000, 0.112457
3.500000, 0.060000, 0.110302
3.500000, 0.080000, 0.107518
3.500000, 0.100000, 0.104251
3.500000, 0.120000, 0.100627
3.500000, 0.140000, 0.096752
3.500000, 0.160000, 0.092712
3.500000, 0.180000, 0.088577
3.500000, 0.200000, 0.084407
3.500000, 0.220000, 0.080250
3.500000, 0.240000, 0.076143
3.500000, 0.260000, 0.072118
3.500000, 0.280000, 0.068199
3.500000, 0.300000, 0.064405
3.500000, 0.320000, 0.060749
3.500000, 0.340000, 0.057241
3.500000, 0.360000, 0.053887
3.500000, 0.380000, 0.050691
3.500000, 0.400000, 0.047653
3.500000, 0.420000, 0.044773
3.500000, 0.440000, 0.042049
3.500000, 0.460000, 0.039476
3.500000, 0.480000, 0.037051
3.500000, 0.500000, 0.034768
3.500000, 0.520000, 0.032621
3.500000, 0.540000, 0.030605
3.500000, 0.560000, 0.028713
3.500000, 0.580000, 0.026939
3.500000, 0.600000, 0.025277
3.500000, 0.620000, 0.023720
3.500000, 0.640000, 0.022263
3.500000, 0.660000, 0.020900
3.500000, 0.680000, 0.019625
3.500000, 0.700000, 0.018433
3.500000, 0.720000, 0.017318
3.500000, 0.740000, 0.016276
3.500000, 0.760000, 0.015302
3.500000, 0.780000, 0.014392
3.500000, 0.800000, 0.013541
3.500000, 0.820000, 0.012745
3.500000, 0.840000, 0.012001
3.500000, 0.860000, 0.011306
3.500000, 0.880000, 0.010656
3.500000, 0.900000, 0.010047
3.500000, 0.920000, 0.009478
3.500000, 0.940000, 0.008946
3.500000, 0.960000, 0.008448
3.500000, 0.980000, 0.007981
3.500000, 1.000000, 0.007544
3.600000, -1.000000, 0.007505
3.600000, -0.980000, 0.007921
3.600000, -0.960000, 0.008383
3.600000, -0.940000, 0.008877
3.600000, -0.920000, 0.009404
3.600000, -0.900000, 0.009968
3.600000, -0.880000, 0.010570
3.600000, -0.860000, 0.011214
3.600000, -0.840000, 0.011903
3.600000, -0.820000, 0.012640
3.600000, -0.800000, 0.013428
3.600000, -0.780000, 0.014271
3.600000, -0.760000, 0.015172
3.600000, -0.740000, 0.016137
3.600000, -0.720000, 0.017169
3.600000, -0.700000, 0.018273
3.600000, -0.680000, 0.019454
3.600000, -0.660000, 0.020716
3.600000, -0.640000, 0.022066
3.600000, -0.620000, 0.023509
3.600000, -0.600000, 0.025051
3.600000, -0.580000, 0.026697
3.600000, -0.560000, 0.028454
3.600000, -0.540000, 0.030328
3.600000, -0.520000, 0.032325
3.600000, -0.500000, 0.034452
3.600000, -0.480000, 0.036714
3.600000, -0.460000, 0.039117
3.600000, -0.440000, 0.041666
3.600000, -0.420000, 0.044366
3.600000, -0.400000, 0.047220
3.600000, -0.380000, 0.050232
3.600000, -0.360000, 0.053401
3.600000, -0.340000, 0.056727
3.600000, -0.320000, 0.060208
3.600000, -0.300000, 0.063836
3.600000, -0.280000, 0.067603
3.600000, -0.260000, 0.071495
3.600000, -0.240000, 0.075495
3.600000, -0.220000, 0.079578
3.600000, -0.200000, 0.083715
3.600000, -0.180000, 0.087867
3.600000, -0.160000, 0.091988
3.600000, -0.140000, 0.096021
3.600000, -0.120000, 0.099896
3.600000, -0.100000, 0.103527
3.600000, -0.080000, 0.106813
3.600000, -0.060000, 0.109630
3.600000, -0.040000, 0.111831
3.600000, -0.020000, 0.113260
3.600000, 0.000000, 0.113781
3.600000, 0.020000, 0.113335
3.600000, 0.040000, 0.111974
3.600000, 0.060000, 0.109828
3.600000, 0.080000, 0.107056
3.600000, 0.100000, 0.103803
3.600000, 0.120000, 0.100195
3.600000, 0.140000, 0.096337
3.600000, 0.160000, 0.092314
3.600000, 0.180000, 0.088198
3.600000, 0.200000, 0.084047
3.600000, 0.220000, 0.079907
3.600000, 0.240000, 0.075819
3.600000, 0.260000, 0.071812
3.600000, 0.280000, 0.067910
3.600000, 0.300000, 0.064133
3.600000, 0.320000, 0.060493
3.600000, 0.340000, 0.057000
3.600000, 0.360000, 0.053662
3.600000, 0.380000, 0.050480
3.600000, 0.400000, 0.047456
3.600000, 0.420000, 0.044589
3.600000, 0.440000, 0.041876
3.600000, 0.460000, 0.039315
3.600000, 0.480000, 0.036901
3.600000, 0.500000, 0.034628
3.600000, 0.520000, 0.032491
3.600000, 0.540000, 0.030483
3.600000, 0.560000, 0.028600
3.600000, 0.580000, 0.026833
3.600000, 0.600000, 0.025179
3.600000, 0.620000, 0.023629
3.600000, 0.640000, 0.022178
3.600000, 0.660000, 0.020821
3.600000, 0.680000, 0.019552
3.600000, 0.700000, 0.018365
3.600000, 0.720000, 0.017255
3.600000, 0.740000, 0.016217
3.600000, 0.760000, 0.015247
3.600000, 0.780000, 0.014341
3.600000, 0.800000, 0.013493
3.600000, 0.820000, 0.012701
3.600000, 0.840000, 0.011960
3.600000, 0.860000, 0.011268
3.600000, 0.880000, 0.010620
3.600000, 0.900000, 0.010014
3.600000, 0.920000, 0.009448
3.600000, 0.940000, 0.008918
3.600000, 0.960000, 0.008421
3.600000, 0.980000, 0.007957
3.600000, 1.000000, 0.007521
3.700000, -1.000000, 0.007479
3.700000, -0.980000, 0.007893
3.700000, -0.960000, 0.008353
3.700000, -0.940000, 0.008844
3.700000, -0.920000, 0.009369
3.700000, -0.900000, 0.009931
3.700000, -0.880000, 0.010530
3.700000, -0.860000, 0.011172
3.700000, -0.840000, 0.011857
